time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
-0.8335299061139558,0.7829071183438501,-0.10251345276207358,0.7313190163268071,-0.6584670231729056
-0.8305771064246237,0.8083693125207569,-0.20141679722089784,0.6454169771695685,-0.6670231729055259
-0.8276934378355119,0.8371526624598691,-0.33424153668006273,0.5580922701713976,-0.6491978609625669
-0.8248115726664054,0.8584080593379827,-0.4434983992916014,0.4676512431407086,-0.6007130124777185
-0.8220607560177111,0.8853094210118452,-0.5362713711600028,0.3999729015649346,-0.5450980392156863
-0.8186751355270143,0.9179674526735301,-0.6323138750766296,0.3647449359799471,-0.5016042780748664
-0.8162495356193489,0.9827299900365324,-0.6953885975069818,0.36515141250592775,-0.46524064171123003
-0.8133923171903206,0.9999999999999998,-0.7549213268850895,0.4110155138540749,-0.4780748663101605
-0.8086138553152207,0.9830621056127529,-0.8105033717049247,0.47158051622518793,-0.5108734402852051
-0.8061179220273331,0.9446474039632456,-0.8489203732715755,0.5499627396517851,-0.5572192513368985
-0.7932883921067919,0.8807705081368313,-0.8505551392956883,0.6130343472664453,-0.6114081996434939
-0.7927353433050435,0.8913982065758881,-0.8636332674885907,0.6616760382087934,-0.6099821746880572
-0.7924750496842226,0.8625041514447025,-0.8243988829098835,0.6931779689722918,-0.6370766488413548
-0.7922303857034478,0.8544226724233364,-0.7971527825080035,0.7376194024795067,-0.6456327985739752
-0.7919616761226003,0.855861839920292,-0.7787616647367346,0.8015717092337917,-0.6356506238859181
-0.789117081633611,0.8321709288165612,-0.7835297323070636,0.8558363254522051,-0.6285204991087345
-0.7872307043076496,0.8006199490756114,-0.7947006334718343,0.8582751846080888,-0.6427807486631016
-0.7847065174396732,0.7686261485663675,-0.8057353041345957,0.8541426732606192,-0.6591800356506239
-0.7817747576504086,0.702092328130189,-0.7843471153191199,0.8338188469615879,-0.7069518716577541
-0.7785003480600619,0.6715376951179008,-0.7724950616443022,0.7907323352076417,-0.7426024955436721
-0.7759641383920481,0.6397653049928039,-0.7432055037122811,0.7499491904342525,-0.7789661319073085
-0.7732812505635689,0.6335658142366873,-0.6986581295552073,0.7064562021543256,-0.7982174688057042
-0.770448678874617,0.6668880770508134,-0.7000204345753014,0.6620147686471106,-0.7761140819964351
-0.7653161455383994,0.6830510350935457,-0.6778148627477693,0.6104599959352347,-0.7575757575757577
-0.7643465067153361,0.7168161186759656,-0.6467543082896261,0.5535532822979472,-0.7183600713012479
-0.761932328467708,0.7861175689139819,-0.6611947415026225,0.5181220784499695,-0.661319073083779
-0.7589146056581697,0.7940883427432743,-0.6335399495947143,0.5058600365828874,-0.6527629233511587
-0.7560724157291894,0.7958596258164505,-0.6320414140726108,0.5282839915994851,-0.6641711229946525
-0.7534105678007776,0.7930919960146128,-0.6497513793338329,0.5325519951222817,-0.6655971479500893
-0.7486218865456458,0.7490313295693565,-0.6635106600367822,0.5591084614863492,-0.7012477718360073
-0.7471773471210792,0.6930145023801614,-0.6438934677474286,0.61174717160084,-0.7575757575757577
-0.7444980661326142,0.6586958928373738,-0.616102445337511,0.6875550436962266,-0.7975044563279858
-0.7415290356632322,0.5859625816450789,-0.6207342824058306,0.7256283449630784,-0.839572192513369
-0.7331731896368279,0.5347060777150446,-0.5695116136502963,0.7316577467651243,-0.8773618538324421
-0.7325948929549995,0.5270674194619726,-0.5331380696137865,0.7198699275116862,-0.8866310160427808
-0.7323279867941572,0.5007195837484776,-0.4854573939104966,0.7030688977711537,-0.9058823529411766
-0.7292868195245479,0.49950182663566894,-0.4244261290102854,0.6850484384526794,-0.8994652406417113
-0.7240833516681029,0.599690025462194,-0.2864246304747634,0.6570015581600163,-0.8067736185383245
-0.7193860436932606,0.6301339532824086,-0.2550916150126014,0.6532755233385272,-0.781818181818182
-0.7185246100705385,0.6848223181667217,-0.21190654587562163,0.6510399024456337,-0.7397504456327987
-0.7153187304404085,0.7409498505479905,-0.19160820107622106,0.6519206015852584,-0.7040998217468807
-0.7127236090522064,0.7936455219749804,-0.1492405149512977,0.6751575096538175,-0.6663101604278076
-0.7101278865240044,0.8156758551976085,-0.12376541107553984,0.687013074994919,-0.6477718360071302
-0.7073524231352337,0.8601793424111588,-0.14365506436891223,0.7009010229659237,-0.6278074866310162
-0.7045246605662978,0.8864164729325803,-0.14065799332470547,0.7140437639726306,-0.6121212121212123
-0.7015941030570385,0.8775600575666996,-0.15686942306382412,0.7225797710182237,-0.6206773618538326
-0.6976632485846164,0.8735746706520533,-0.18901982153804242,0.7392453085834293,-0.6285204991087345
-0.6959439881791827,0.836045610539134,-0.19433281111640904,0.7235959623331752,-0.6527629233511587
-0.6929857782298345,0.8015055906121994,-0.2264832095906274,0.69846216381004,-0.6812834224598932
-0.6887940289965897,0.7722794199047933,-0.22839043661875902,0.6715669670076553,-0.6976827094474154
-0.6868679764305039,0.7165947082918186,-0.2511409304543288,0.6563918433710453,-0.732620320855615
-0.6842217581421419,0.6524964020812574,-0.28560724746270694,0.6429781180136847,-0.7746880570409983
-0.6812238729526694,0.6109819550536917,-0.3079490497922485,0.6538852381274981,-0.8053475935828878
-0.6773038390002792,0.5727886637883315,-0.3302908521217901,0.671363728744665,-0.835294117647059
-0.6756056184949149,0.5742278312852871,-0.38778012396975686,0.6759027166181153,-0.8467023172905527
-0.67250313494511,0.5728993689804049,-0.43464341666099043,0.6629632138743987,-0.8516934046345812
-0.6700901589774837,0.5543008967120555,-0.4866834684285812,0.6516496172346047,-0.8645276292335117
-0.6669425899275403,0.5650393003431858,-0.5316395340916832,0.630648330058939,-0.8502673796791445
-0.6641202376186204,0.594044060666445,-0.5695116136502963,0.6485332972020865,-0.8360071301247773
-0.6610910931490483,0.5775489870474922,-0.6265921939922349,0.6597114016665537,-0.8417112299465241
-0.6572708484369763,0.5564042953614522,-0.6497513793338329,0.6748187792155003,-0.8524064171122996
-0.6555672176715923,0.5478799955717921,-0.676725018731694,0.6698055687284059,-0.8509803921568628
-0.6525422811820345,0.5293922284955161,-0.7056058851576867,0.6623534990854278,-0.8516934046345812
-0.647699497326732,0.5083582420015496,-0.7212723928887678,0.6448072623805975,-0.8524064171122996
-0.6461936416219736,0.4957378501051697,-0.7250868469450309,0.6269900413251135,-0.8509803921568628
-0.6438564092945853,0.5251854311967229,-0.7150057897963353,0.6273287717634306,-0.8402852049910874
-0.6409739429854788,0.5329347946418684,-0.6985218990531981,0.6324774744258519,-0.8431372549019609
-0.6376562513149953,0.5250747260046493,-0.6467543082896261,0.6181153038412032,-0.853119429590018
-0.6353063950475679,0.5488763423004537,-0.656971595940331,0.6070049454643994,-0.8331550802139038
-0.6323782420983157,0.5856304660688584,-0.6116068387712009,0.6135763159677529,-0.8238859180035651
-0.6281053389648132,0.6076607992914865,-0.6310878005585451,0.6187927647178375,-0.8110516934046347
-0.6252391034357547,0.6233809365659246,-0.6001634766024113,0.6169636203509248,-0.8053475935828878
-0.6228171103681017,0.608214325251854,-0.5614740140317417,0.6269900413251135,-0.8217468805704101
-0.6213196706233699,0.6182884977305433,-0.5541175669232341,0.6429103719260213,-0.8210338680926917
-0.6156881910855763,0.5694675080261262,-0.5396771337102377,0.6525980624618928,-0.8545454545454546
-0.6151820312039753,0.5810915531938445,-0.5513929568830461,0.6670957252218684,-0.8502673796791445
-0.6123001660348688,0.593601239898151,-0.5722362236904843,0.675225255741481,-0.8417112299465241
-0.6096076599663593,0.5969223956603562,-0.6004359376064301,0.6621502608224374,-0.8345811051693406
-0.6064781251164728,0.6026790656481786,-0.6376268646549963,0.6701442991667231,-0.8267379679144387
-0.6037633768678923,0.6311303000110702,-0.6843539268442205,0.6407424971207912,-0.7953654188948307
-0.6010251841592389,0.6051145798737958,-0.7500170288127511,0.6166926360002709,-0.7868092691622104
-0.5976437716485545,0.6128639433189413,-0.7893876438934677,0.608495359392995,-0.7689839572192514
-0.5953852886614186,0.6274770286726445,-0.8132279817451127,0.5957590949122689,-0.750445632798574
-0.5924643493921877,0.5957046385475476,-0.8688100265649479,0.5862746426393876,-0.7433155080213905
-0.5892506549420329,0.5747813572456546,-0.9038212655813637,0.5847164826231285,-0.7390374331550803
-0.5866483198738077,0.5599468615078045,-0.888972140862339,0.560937605853262,-0.7390374331550803
-0.5838073322248327,0.5663677626480679,-0.8895170628703766,0.5628344963078382,-0.7376114081996437
-0.5809597320358328,0.545887302114469,-0.8922416729105647,0.5694058668111917,-0.7468805704099823
-0.57773100908563,0.50016605778811,-0.8652680335127034,0.5650701172007316,-0.7704099821746881
-0.5751941982776128,0.49341304107162604,-0.8132279817451127,0.5716414877040851,-0.7946524064171124
-0.5724277519888723,0.5198715819771944,-0.7812138137729037,0.5899329313732132,-0.8053475935828878
-0.5667902610510573,0.48643861397099497,-0.728492609495266,0.6273287717634306,-0.8538324420677363
-0.5661386252889979,0.5054799070076385,-0.6613309720046319,0.6434523406273287,-0.870944741532977
-0.5544590761920922,0.4951843241448022,-0.6132416047953136,0.6706862678680306,-0.8951871657754011
-0.5540268565307258,0.49252739953503794,-0.5643348545739391,0.6819998645078247,-0.906595365418895
-0.5538158563900577,0.5038193291265358,-0.5184251753967714,0.6704152835173769,-0.900891265597148
-0.5536295029894696,0.5307206908003983,-0.4838226278863838,0.6916198089560328,-0.8859180035650625
-0.5522961744652566,0.5694675080261262,-0.4676111981472652,0.6898584106767834,-0.8602495543672015
-0.5494798335563562,0.6157422783128527,-0.471289421701519,0.7025269290698462,-0.8310160427807488
-0.5467043701675856,0.661574227831285,-0.44050132824739463,0.700494546439943,-0.799643493761141
-0.5438213027184755,0.6757444924166941,-0.4677474286492746,0.6952780976898584,-0.7925133689839573
-0.5409454489493868,0.7033100852429977,-0.4783734078060078,0.6836935166994106,-0.7746880570409983
-0.5379397489398894,0.7126093213771723,-0.4817791703562428,0.6721089357089628,-0.768270944741533
-0.5349310432303831,0.7059670098527618,-0.5112049587902732,0.6603211164555247,-0.7711229946524065
-0.531839380200612,0.7054134838923942,-0.5430828962604728,0.660524354718515,-0.7704099821746881
-0.5292376462723904,0.7148234252186425,-0.6005721681084395,0.6439943093286362,-0.7575757575757577
-0.5261249433425554,0.6988818775600574,-0.6218241264219059,0.6278029943770747,-0.7611408199643495
-0.5235117877542965,0.647625373630023,-0.6492064573257952,0.6024659575909491,-0.7789661319073085
-0.5197462467823986,0.6357799180781576,-0.6831278523261358,0.5783483503827653,-0.7689839572192514
-0.5165782389723876,0.6096534927488098,-0.7233158504189088,0.5685251676715669,-0.7696969696969698
-0.5145523971659856,0.607550094099413,-0.7406171241741026,0.5538920127362644,-0.758288770053476
-0.511910386857636,0.6081036200597806,-0.783665962809073,0.5473883883205745,-0.7440285204991088
-0.5090754106086788,0.5772168714712718,-0.8005585450582384,0.5425106700088069,-0.7497326203208557
-0.5063065597599294,0.5727886637883315,-0.7727675226483209,0.5508434387914098,-0.763992869875223
-0.5035413157511908,0.572235137827964,-0.7558749403991554,0.5640539258857801,-0.7761140819964351
-0.5007568352623917,0.5373630023248088,-0.7395272801580274,0.5804484791003319,-0.8053475935828878
-0.4978064401330684,0.5471050592272775,-0.7201825488726925,0.5918975679154529,-0.811764705882353
-0.495020156224264,0.5327133842577214,-0.6979769770451605,0.6162861594742903,-0.8367201426024957
-0.4916038775934677,0.5471050592272775,-0.6761800967236564,0.6276675022017478,-0.839572192513369
-0.4793358124346998,0.5399092217424994,-0.64811661330972,0.6421651649617235,-0.8545454545454546
-0.4787466952328394,0.5031550979740947,-0.6204618214018118,0.6598468938418807,-0.8866310160427808
-0.47834934169158316,0.5169932469832833,-0.5964852530481575,0.6612695616828128,-0.883065953654189
-0.4780535808106503,0.525628251965017,-0.576186908248757,0.667637693923176,-0.8823529411764707
-0.4775221730489694,0.5155540794863277,-0.5430828962604728,0.6609308312444956,-0.8901960784313727
-0.472064422971723,0.5186538248643859,-0.5197874804168654,0.6687893774134543,-0.890909090909091
-0.46918676578262897,0.51909664563268,-0.5000340576255023,0.652327078111239,-0.8866310160427808
-0.4662802538734443,0.507583305657035,-0.4966282950752674,0.6457557076078856,-0.890909090909091
-0.46318077602365015,0.4933023358795525,-0.5158367958585928,0.6294289004809972,-0.8916221033868094
-0.46049848933517445,0.5344846673308976,-0.5090252707581228,0.6099180272339272,-0.8581105169340464
-0.4575883705859791,0.5037086239344624,-0.508752809754104,0.6129666011787819,-0.8766488413547238
-0.454600103636535,0.4824532270563487,-0.4830052448743274,0.614524761195041,-0.888770053475936
-0.45178256044763465,0.47105059227277735,-0.5058919692119066,0.630648330058939,-0.9044563279857398
-0.44774169735486247,0.4677294365105721,-0.5154281043525646,0.6240769595555856,-0.9023172905525848
-0.44487546182580573,0.45931584191298547,-0.5056195082078878,0.6013820201883341,-0.8916221033868094
-0.4432103040205462,0.4763644414923057,-0.5150194128465364,0.6174378429645688,-0.8937611408199645
-0.44013487177082666,0.4713827078489979,-0.4919964580069478,0.6175055890522322,-0.8966131907308379
-0.43462722707342216,0.4752573895715707,-0.4982630610993802,0.6140505385813969,-0.8923351158645277
-0.43369065095046366,0.4790213661020699,-0.4655677406171242,0.6077501524286972,-0.8852049910873441
-0.43168043878410955,0.47747149341304085,-0.48831823445269396,0.6253641352211909,-0.8980392156862746
-0.4276588121714031,0.4813461751356136,-0.48450378039643077,0.6433845945396653,-0.9051693404634582
-0.42599245208613645,0.4610871249861616,-0.49758190858933316,0.6610663234198225,-0.924420677361854
-0.4229939657566604,0.42942544005313826,-0.48109801784619577,0.6708217600433575,-0.9465240641711231
-0.41969490942623544,0.43617845676962225,-0.48341393638035557,0.6742768105141927,-0.9436720142602496
-0.4174370275791013,0.4171371637329788,-0.492405149512976,0.6678409321861662,-0.9529411764705883
-0.4144607834296945,0.42776486217203563,-0.5045296641918126,0.6775963688097012,-0.9500891265597149
-0.4116582687408403,0.4406066644525626,-0.4840950888904026,0.6662827721699072,-0.9379679144385028
-0.4030968328337856,0.45223070962028095,-0.5110687282882638,0.6471106293611544,-0.9237076648841356
-0.40248306889184704,0.45732314845566235,-0.5161092568626116,0.6488042815527403,-0.9215686274509804
-0.40216987495085554,0.45588398095870675,-0.4932225325250324,0.6292256622180069,-0.9115864527629235
-0.39617951483192826,0.47337540130632105,-0.5035760506777468,0.6393198292798591,-0.9080213903743317
-0.39574489061055473,0.4559946861507802,-0.5226483209590628,0.6375584310006097,-0.916577540106952
-0.3939757355849629,0.4800177128307315,-0.5241468564811661,0.6263803265361425,-0.8973262032085563
-0.3915164718371926,0.4679508468947191,-0.5527552619031402,0.6262448343608157,-0.9016042780748664
-0.387627096024902,0.42665781025130056,-0.5797289013010013,0.6168281281755978,-0.9122994652406418
-0.385938493759566,0.4379497398427984,-0.5881751924255841,0.6208251473477406,-0.90873440285205
-0.38322194209098015,0.4311967231263144,-0.5949867175260541,0.6033466567305737,-0.8980392156862746
-0.3802336751415396,0.4085021587512452,-0.62087051290784,0.5940654427206828,-0.8944741532976828
-0.37458656596369444,0.4072844016384366,-0.6530209113820584,0.5637151954474628,-0.8623885918003567
-0.3741116653621912,0.4067308756780691,-0.6482528438117294,0.5475238804959013,-0.8495543672014261
-0.3713368031134241,0.3976530499280414,-0.6384442476670527,0.5333649481742428,-0.8409982174688058
-0.36657877999838817,0.36875899479685575,-0.6436210067434098,0.5210351602194974,-0.8338680926916222
-0.36544322653480066,0.39599247204693877,-0.624957427968122,0.521306144570151,-0.8324420677361855
-0.3624753983454223,0.4042953614524519,-0.6004359376064301,0.5247611950409864,-0.837433155080214
-0.3596055559763549,0.40971991586405376,-0.5829984333492269,0.5426461621841339,-0.855258467023173
-0.3570158448481706,0.43341082696778455,-0.5437640487705198,0.5718447259670754,-0.8773618538324421
-0.35425060083943194,0.4600907782575,-0.5116136502963013,0.5701510737754895,-0.8673796791443851
-0.35142524283050314,0.4693900143916747,-0.4661126626251618,0.5992141453831041,-0.8837789661319074
-0.3483894858209098,0.4700542455441158,-0.44009263674136645,0.6184540342795204,-0.8937611408199645
-0.34569337291239144,0.45643750691907425,-0.4197942919419658,0.6571370503353431,-0.9172905525846703
-0.34298163036382157,0.4714934130410714,-0.4000408691506029,0.6811191653681999,-0.9108734402852051
-0.33963087599323316,0.45433410826967763,-0.3740208432668075,0.7036108664724612,-0.9151515151515153
-0.337032748905024,0.4179121000774934,-0.38900619848784146,0.6950071133392046,-0.9386809269162212
-0.3341869521360312,0.439167496955607,-0.3872352019617193,0.7029334055958268,-0.926559714795009
-0.3311109187463117,0.4460312188641645,-0.40903208228322324,0.6813224036311902,-0.9272727272727274
-0.32762069989528264,0.45820878999225034,-0.427014508548464,0.6632341982250525,-0.9194295900178254
-0.32465647854591495,0.4679508468947191,-0.42170151897009744,0.630648330058939,-0.8994652406417113
-0.32278873656001394,0.47514668437949714,-0.4582112935086166,0.5981302079804891,-0.8802139037433157
-0.3172834964226148,0.5054799070076385,-0.4873646209386282,0.5882392791816272,-0.8602495543672015
-0.31670700316079525,0.507583305657035,-0.47183434370955657,0.5718447259670754,-0.8467023172905527
-0.31308633692935395,0.5381379386693234,-0.49172399700292896,0.5619537971682136,-0.8260249554367203
-0.3111807231233321,0.5394664009742054,-0.4791907908180642,0.5747578077366032,-0.8338680926916222
-0.3033809315986833,0.5198715819771944,-0.5090252707581228,0.5681186911455863,-0.839572192513369
-0.30284231015698104,0.5030443927820212,-0.4967645255772768,0.588984486145925,-0.8623885918003567
-0.30261387695625963,0.44171371637329765,-0.45875621551665424,0.6067339611137457,-0.9016042780748664
-0.29955166978658276,0.44304217867817974,-0.4751038757577822,0.6357292866336969,-0.9215686274509804
-0.29674614939771615,0.4247758219860509,-0.43791294870921604,0.659914639929544,-0.9393939393939394
-0.29374285394822763,0.41614081700431726,-0.4291941965806144,0.6500914572183456,-0.9372549019607844
-0.2907918576789008,0.40285619395549627,-0.40399155370887546,0.6549014294424497,-0.9401069518716578
-0.2883205711310932,0.4240008856415364,-0.3881888154757851,0.6547659372671228,-0.9258467023172906
-0.2853671703017593,0.4210118454555516,-0.37279476874872286,0.6498204728676918,-0.9201426024955438
-0.28274379533347016,0.4314181335104614,-0.3862815884476535,0.6221800691010094,-0.9044563279857398
-0.2786067498403959,0.4178013948854199,-0.3609427150739051,0.6124246324774744,-0.8966131907308379
-0.2768754666349267,0.43363223735193157,-0.3616238675839521,0.6090373280943026,-0.888770053475936
-0.27385834496539196,0.4227831285287278,-0.3655745521422247,0.5830228304315426,-0.8752228163992871
-0.2707330180955161,0.41171260932137693,-0.38900619848784146,0.5797032721360341,-0.880926916221034
-0.26734379076480685,0.42222960256836023,-0.40262924868878147,0.5942009348960098,-0.8916221033868094
-0.264957264957264,0.453337761541016,-0.4199305224439752,0.6070726915520629,-0.8916221033868094
-0.2624234598492592,0.45001660577881075,-0.4430897077855732,0.606937199376736,-0.8966131907308379
-0.2583441237963662,0.4204583194951841,-0.4691097336693686,0.61825079601653,-0.9201426024955438
-0.25497894206573335,0.44879884866600217,-0.4982630610993802,0.6376261770882732,-0.9208556149732621
-0.2539636166025261,0.4192405623823755,-0.5237381649751379,0.6392520831921956,-0.9372549019607844
-0.24866336520577725,0.42665781025130056,-0.5199237109188748,0.6505656798319897,-0.9401069518716578
-0.2481854589042669,0.40130632126646715,-0.5549349499352905,0.6683151547998103,-0.9593582887700536
-0.2448202771736323,0.3955496512786447,-0.5441727402765479,0.6731928731115778,-0.9657754010695189
-0.24180014980408693,0.37772611535480993,-0.5586131734895443,0.6604566086308515,-0.9672014260249555
-0.23951882349687814,0.3717480349828405,-0.5320482255977114,0.6572047964230066,-0.9714795008912657
-0.23670669056799376,0.3750691907450457,-0.5432191267624822,0.6703475374297134,-0.9764705882352942
-0.2338067911988304,0.385586183992029,-0.5229207819630816,0.6558498746697378,-0.9650623885918005
-0.23099826510995491,0.3802723347725006,-0.5092977317621415,0.6542239685658153,-0.9664884135472371
-0.2270932596576145,0.43053249197387333,-0.47333287923166,0.6428426258383578,-0.9322638146167559
-0.22534574567209198,0.41968338315066955,-0.4700633471834344,0.6428426258383578,-0.9372549019607844
-0.21956638569382925,0.46961142477582174,-0.4736053402356788,0.6313935370232369,-0.9051693404634582
-0.2166490532646108,0.47093988708070383,-0.45426060895034404,0.614998983808685,-0.8930481283422461
-0.21366138745517027,0.5059227277759324,-0.45208092091819363,0.6101212654969176,-0.8716577540106953
-0.21022106322429757,0.5185431196723124,-0.44962877188202444,0.6099857733215907,-0.8645276292335117
-0.20759528369600133,0.5181002989040183,-0.4342347251549622,0.6066662150260822,-0.8616755793226383
-0.20492501980756295,0.5123436289161959,-0.4255159730263606,0.6145925072827044,-0.8680926916221035
-0.2020786218985684,0.4749252739953501,-0.43300865063687766,0.6177765734028859,-0.8901960784313727
-0.19304529109002289,0.46418687036421985,-0.43082896260472725,0.612831109003455,-0.8916221033868094
-0.19250847306832775,0.45079154212332534,-0.4187044479258907,0.6191992412438182,-0.9001782531194297
-0.19221752130740732,0.43219306985497596,-0.41965806143995643,0.6175055890522322,-0.9080213903743317
-0.19060586496231657,0.41890844680615497,-0.41393638035556163,0.6012465280130073,-0.9001782531194297
-0.18779252975342509,0.4110483781689359,-0.40440024521490364,0.5963010636135763,-0.8980392156862746
-0.18497258200451405,0.4134838923945531,-0.41856821742388123,0.5946074114219904,-0.8980392156862746
-0.18216345477563678,0.42112255064762516,-0.40930454328724203,0.5994173836460944,-0.8973262032085563
-0.17933629334670265,0.412819661242112,-0.40276547919079086,0.589594200934896,-0.8916221033868094
-0.1764508213375855,0.42300453891287476,-0.41339145834752405,0.597655985366845,-0.8959001782531195
-0.17347818402818937,0.39853869146462945,-0.41679722089775906,0.6072759298150532,-0.9130124777183601
-0.17061074621913086,0.4142588287390676,-0.43328111164089644,0.6266513108867963,-0.924420677361854
-0.16759121998958904,0.4085021587512452,-0.4655677406171242,0.6347808414064088,-0.9372549019607844
-0.16481094748080238,0.3946640097420567,-0.5071180437299911,0.6396585597181763,-0.9493761140819965
-0.16185273753145424,0.38381490091885284,-0.49976159662148356,0.6412844658220987,-0.9557932263814618
-0.15860417696118922,0.41536588065980273,-0.514883182344527,0.6526658085495562,-0.9472370766488415
-0.15587981047258026,0.42256171814458077,-0.5362713711600028,0.6413522119097622,-0.9358288770053477
-0.15301537836352885,0.4244437064098304,-0.5606566310196853,0.6381681457895806,-0.9301247771836008
-0.15049900631557733,0.4367319827299898,-0.5526190314011308,0.6446040241176072,-0.9286987522281641
