time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
-0.9276228208282049,-0.22669854552699742,-0.9371350984385607,-0.2518462336832862,0.911428571428571
-0.924942609772021,-0.25698346284120355,-0.952070604209097,-0.2584727156600536,0.9364285714285712
-0.9228901817961734,-0.34433154014743983,-0.8756279701289882,-0.30581613508442784,0.8971428571428568
-0.9204134914393478,-0.3205817892010361,-0.7558723693143246,-0.2875334317991298,0.7864285714285713
-0.9179540220647766,-0.3916716477385933,-0.6663951120162932,-0.09935731108538592,0.7949999999999999
-0.9150076685555852,-0.37254433154014754,-0.5799728445349628,-0.10917727835216173,0.7142857142857142
-0.912858698709524,-0.4873879258816498,-0.4553971486761712,-0.09504610594387464,0.6892857142857141
-0.910543781216294,-0.5948993823470812,-0.30020366598778003,-0.06542652987904685,0.6621428571428571
-0.9065808679061966,-0.7048017533373181,-0.1626612355736592,0.004191449443135875,0.6821428571428572
-0.9033198400849152,-0.8206017134887427,0.0059063136456212195,0.15779809189253913,0.7464285714285712
-0.9027082342909445,-0.8554293684000798,0.16232179226069243,0.4245339507404894,0.8428571428571425
-0.9005112544337521,-0.9204622434747958,0.30583842498302777,0.4523971098958123,0.8692857142857138
-0.896633402339031,-0.989878461844989,0.44012219959266796,0.4854496826473992,0.9157142857142855
-0.8953955790085644,-1.0,0.557162253903598,0.5739092251806314,0.9614285714285711
-0.8928531358104088,-0.9905957362024307,0.6604209097080787,0.5965829707396909,0.9657142857142855
-0.8901645751870717,-0.9197449691173543,0.7646300067888662,0.6881561614306814,0.9735714285714283
-0.8879154105351752,-0.836222355050807,0.848947725729803,0.7480340106183384,0.962142857142857
-0.8853479186355564,-0.6762701733413032,0.909232858112695,0.7639215999361301,0.8807142857142853
-0.8823812130564264,-0.5440526001195456,0.9317718940936862,0.7858768113049376,0.8214285714285712
-0.8806653770064408,-0.3432157800358637,0.964222674813306,0.8029619576064825,0.7314285714285713
-0.877836961133287,-0.15776051006176528,0.965987780040733,0.9999999999999999,0.7957142857142854
-0.8755820561539736,0.009842598127116964,0.9580448065173115,0.9609596423296473,0.7
-0.8731867740768919,0.20669456066945613,0.8789545145960623,0.91241866592152,0.5835714285714282
-0.8706245006567492,0.3918310420402471,0.8558723693143244,0.7994491237874733,0.43928571428571406
-0.868138938884826,0.5587965730225144,0.8020366598778004,0.6737854776256437,0.2949999999999997
-0.8649786277173312,0.6853556485355649,0.7639511201629327,0.5462855774220589,0.16642857142857137
-0.8619858297408456,0.7719067543335326,0.6951120162932789,0.37024470081034677,0.002142857142857002
-0.8605090000506195,0.8281729428172944,0.6299389002036659,0.19891421500139705,-0.1507142857142858
-0.8582436581123645,0.8863518629209006,0.5674134419551934,0.016646042074168643,-0.30285714285714294
-0.8556370276167158,0.9301055987248457,0.5006109979633401,-0.1415113169134966,-0.4192857142857144
-0.8526186590908296,0.9525004981071927,0.43095723014256615,-0.2960760049499023,-0.5121428571428572
-0.8506596418975043,0.9774457063159993,0.3470468431771893,-0.4127978922997087,-0.5342857142857143
-0.8483248941822836,0.9802351065949393,0.2828920570264765,-0.5152289329767276,-0.5371428571428571
-0.8450831747350485,0.9199840605698346,0.2509843856076035,-0.3692068180910943,-0.45857142857142863
-0.8427656480020822,0.9481171548117155,0.18940936863543784,-0.5085226138677099,-0.4650000000000001
-0.8393313666623712,0.967483562462642,0.15716225390359806,-0.6253243383497665,-0.4614285714285715
-0.8346561309045164,0.9400677425782029,0.13985064494229454,-0.7379745319548122,-0.46571428571428575
-0.8340132142337175,0.9347280334728034,0.13401221995926677,-0.7311085385812942,-0.46071428571428574
-0.8332356607925746,0.9156804144251843,0.13801765105227426,-0.7500299389245939,-0.47071428571428575
-0.8301875469337006,0.9207810320781032,0.17107942973523416,-0.709313001476987,-0.5007142857142858
-0.8281283349345365,0.9247658896194462,0.18608282416836386,-0.6423296475190612,-0.5057142857142858
-0.8257006982847379,0.9156804144251843,0.18167006109979628,-0.59618378507844,-0.49357142857142866
-0.8231984373785117,0.8594142259414226,0.21649694501018324,-0.5501177597700692,-0.5257142857142858
-0.8209868457788012,0.8583781629806735,0.24412763068567545,-0.5243303660532515,-0.5421428571428573
-0.8182429692730722,0.8512851165570832,0.2663951120162932,-0.4591034290048302,-0.5335714285714286
-0.8156859143323985,0.8589360430364614,0.29742023082145275,-0.4360304977845197,-0.5457142857142858
-0.8127844397466575,0.8567045228133094,0.31147318397827556,-0.4415392599097841,-0.56
-0.8107153126364999,0.8350268977884041,0.3541072640868974,-0.44161909704203434,-0.5964285714285715
-0.8078748942605642,0.9053994819685196,0.273591310251188,-0.5717536226098759,-0.5757142857142858
-0.8057989831270902,0.8642757521418609,0.3401900882552613,-0.5223344377469962,-0.6242857142857143
-0.8029309068099586,0.7221757322175733,0.37820773930753554,-0.5167458384894815,-0.6664285714285715
-0.8008419494778138,0.7693564455070732,0.4541072640868974,-0.5208175322342422,-0.7271428571428572
-0.7982942878001893,0.7375572823271568,0.49708078750848605,-0.4943914414594229,-0.7350000000000001
-0.7938027425197021,0.7528591352859135,0.5223353699932111,-0.4964672068979283,-0.7492857142857143
-0.792755393689923,0.7801952580195258,0.5570264765784113,-0.4964672068979283,-0.7621428571428572
-0.7906090330835944,0.7696752341103805,0.5792939579090292,-0.5264859686240071,-0.795
-0.788109381417101,0.7669655309822674,0.5958587915818058,-0.5339108219232767,-0.8057142857142858
-0.7834602380565983,0.7814704124327556,0.599049558723693,-0.5201788351762405,-0.7928571428571429
-0.7829404775013131,0.7942219565650528,0.586897488119484,-0.521136880763243,-0.7892857142857144
-0.7810331232547476,0.8320781032078104,0.5625933469110658,-0.5088419623967109,-0.7642857142857143
-0.7779046448120255,0.8547917911934648,0.5391717583163611,-0.5331124506007745,-0.7678571428571429
-0.7758256025908707,0.8411635784020721,0.5147997284453496,-0.5288810825915133,-0.7578571428571429
-0.7734261457302161,0.8352659892408847,0.49640190088255254,-0.5566644046145863,-0.7685714285714286
-0.7710533031148614,0.8603705917513449,0.47033265444670735,-0.5624925152688516,-0.7471428571428571
-0.7659104915964221,0.9195058776648735,0.4106585200271554,-0.5242505289210012,-0.6628571428571429
-0.7632694191362717,0.8910539948196852,0.37094365241004745,-0.5236916689952498,-0.6428571428571429
-0.7605599845950515,0.8817294281729429,0.33645621181262725,-0.48297473154764287,-0.5971428571428572
-0.7585310397768161,0.8763100219167165,0.320162932790224,-0.45343499261506537,-0.5692857142857144
-0.7561044468229134,0.8803745766088863,0.3038696537678207,-0.4031375992974333,-0.5271428571428571
-0.7535802683029047,0.8769475991233313,0.26849966055668695,-0.39116202945990186,-0.49428571428571433
-0.7509136252933466,0.8122335126519227,0.24589273591310246,-0.3763921599936131,-0.4771428571428572
-0.7484285853693677,0.7476788204821678,0.24677528852681602,-0.3696858408845955,-0.4771428571428572
-0.7461522846242232,0.71388722853158,0.24107264086897479,-0.3941160033531596,-0.4850000000000001
-0.741688397284932,0.6287706714484957,0.22532247114731835,-0.4116003353159555,-0.47142857142857153
-0.7406420921510453,0.5753735803945009,0.23272233536999315,-0.40345694782643415,-0.4614285714285715
-0.7385192147023361,0.5323371189479976,0.2162932790224032,-0.41152049818370534,-0.44000000000000006
-0.7354413555104813,0.5304243873281531,0.2171758316361167,-0.4015408566524291,-0.4357142857142857
-0.7311548964731962,0.5600717274357442,0.22389680923285804,-0.3926789349726559,-0.44500000000000006
-0.7300188334924123,0.5725841801155609,0.22477936184657155,-0.37822841403536794,-0.4414285714285715
-0.7287877941852585,0.6003984857541343,0.22797012898845886,-0.35443694862480546,-0.43714285714285717
-0.7254046539443628,0.6396891811117753,0.2272912423625254,-0.32793102071773594,-0.4285714285714287
-0.7236830775669567,0.6541940625622634,0.24473862864901558,-0.3395074048940163,-0.45071428571428573
-0.720049972159412,0.6439928272564256,0.25071283095723007,-0.34693225819328577,-0.45857142857142863
-0.719024019095464,0.666228332337119,0.2828920570264765,-0.3922797493114048,-0.5128571428571429
-0.7160849714575299,0.6694959155210202,0.29877800407331967,-0.40297792503293295,-0.5321428571428573
-0.7139119966059013,0.6784219964136282,0.32756279701289875,-0.41926470001197563,-0.5650000000000001
-0.7115062775698817,0.683602311217374,0.3659877800407331,-0.4219791625084828,-0.5957142857142859
-0.7085385282948593,0.6773062363020522,0.4116768499660556,-0.4147938206059639,-0.6207142857142858
-0.7062804922278616,0.678581390715282,0.4393075356415478,-0.40369645922318476,-0.6285714285714286
-0.7037604884914295,0.7027296274158199,0.46687033265444666,-0.3761526485968625,-0.625
-0.7011209815751194,0.7115760111576012,0.5023082145281738,-0.3752744401421102,-0.6400000000000001
-0.6980723458682974,0.7507870093644152,0.5472505091649693,-0.34373877290327737,-0.6292857142857143
-0.6963977358061264,0.7841801155608688,0.575560081466395,-0.33216238872699705,-0.6235714285714287
-0.6940097596003092,0.7927874078501694,0.5985064494229463,-0.3803840166061236,-0.6678571428571429
-0.6883951975377158,0.7633791591950588,0.6147997284453496,-0.4168695860444694,-0.7042857142857144
-0.6878237740356639,0.7836222355050807,0.6324507807196197,-0.5067661969582054,-0.7828571428571429
-0.6860176582908366,0.9174337517433753,0.5422267481330617,-0.7308690271845436,-0.8314285714285714
-0.6838608607255701,0.7946204423191872,0.6215207060420909,-0.7976128697457188,-0.9557142857142857
-0.6786215073369242,0.691492329149233,0.6245756958587915,-0.8127819248732586,-0.9378571428571428
-0.6780829602555407,0.7791591950587767,0.6355057705363204,-0.8989261905712347,-0.8814285714285715
-0.6765596860980274,0.7905558876270173,0.6206381534283774,-0.9255119556105544,-0.8557142857142858
-0.673683260213739,0.8539151225343694,0.6126272912423625,-0.9295836493553151,-0.8292857142857143
-0.6714173964275325,0.910818888224746,0.6004752206381534,-0.9794818570116961,-0.7628571428571429
-0.6691395301385477,0.9545726240286909,0.596673455532926,-0.9819568081114527,-0.7357142857142858
-0.6666946725064982,0.9831042040247062,0.5877800407331975,-0.9998403257354996,-0.7057142857142857
-0.6640316824325652,0.975293883243674,0.5997284453496265,-1.0,-0.7121428571428572
-0.6615195064153419,1.0,0.6033265444670739,-0.9961678176519899,-0.6992857142857143
-0.6587328383779507,0.9941024108388126,0.6164290563475898,-0.9766875573829388,-0.7164285714285714
-0.6555907918886064,0.988204821677625,0.6422267481330617,-0.9553710430721328,-0.7328571428571429
-0.6540680395790375,0.9403865311815103,0.6661235573659198,-0.8823999041954413,-0.8028571428571429
-0.6513215538335757,0.9134488942020323,0.7040733197556007,-0.8265937487525449,-0.8335714285714286
-0.6489894153580913,0.8368599322574218,0.730346232179226,-0.7555387010498583,-0.8792857142857143
-0.6455248668374516,0.7847379956166567,0.7492192803801764,-0.7001317312682129,-0.8714285714285714
-0.6439259247276077,0.7024108388125124,0.7716904276985742,-0.6428885074448126,-0.8242857142857143
-0.6415024628613892,0.6506076907750549,0.7799728445349625,-0.6160632310087422,-0.7892857142857144
-0.6372687104667563,0.6160191273161985,0.7739307535641546,-0.5906750229531756,-0.7664285714285715
-0.6358466748109741,0.5700338712891014,0.7569585879158179,-0.5986587361781965,-0.7571428571428571
-0.6319542109737348,0.5221358836421598,0.7192803801765104,-0.6176599736537465,-0.7528571428571429
-0.6312977262563138,0.5105797967722654,0.665784114052953,-0.6388966508323022,-0.7678571428571429
-0.6264388000210843,0.5104204024706117,0.6257976917854717,-0.6909504610594388,-0.7871428571428571
-0.6259065151150658,0.527634987049213,0.5872369314324507,-0.7254401021915293,-0.8035714285714286
-0.6240283843535401,0.5485156405658498,0.5527494908350304,-0.7719851502934015,-0.8114285714285714
-0.6205852315987315,0.5786411635784021,0.5350984385607602,-0.8306654424973056,-0.8150000000000001
-0.6190760473357848,0.5879657302251444,0.5186693822131703,-0.8629196439263902,-0.8007142857142857
-0.6165325604417369,0.6164176130703327,0.521724372029871,-0.8894255718334598,-0.8064285714285715
-0.6140073382258358,0.6506076907750549,0.5328581126951798,-0.8740170053091694,-0.8385714285714286
-0.611488900033244,0.6808926080892608,0.555193482688391,-0.849107820047104,-0.88
-0.6086479598093604,0.7187487547320184,0.5900882552613713,-0.7715859646321505,-0.9571428571428572
-0.6063257364448695,0.7549312612074118,0.6147997284453496,-0.6983753143587083,-0.9535714285714286
-0.6029446835957621,0.780673440924487,0.635845213849287,-0.6406530677418067,-0.9014285714285715
-0.6010462007642978,0.808726838015541,0.640529531568228,-0.5788591273801446,-0.8407142857142857
-0.5991795506576061,0.8350268977884041,0.6547861507128309,-0.5343100075845276,-0.7942857142857143
-0.5965494370043416,0.8286511257222554,0.6623896809232858,-0.5113967506287175,-0.7757142857142858
-0.5938410461590173,0.8607690775054793,0.6555329260013577,-0.49526964991417516,-0.7535714285714286
-0.5912234568564827,0.9247658896194462,0.6488119484046163,-0.5117959362899686,-0.7392857142857143
-0.5890541349404899,0.939430165371588,0.6372708757637474,-0.5487605285218156,-0.7571428571428571
-0.5837140648980572,0.8970312811316996,0.6273591310251188,-0.5855654464891622,-0.8071428571428572
-0.5831911732550878,0.9232516437537358,0.6079429735234215,-0.6240469442337632,-0.8121428571428572
-0.5815301312395427,0.9213389121338913,0.5887304820095043,-0.6783361941639057,-0.8350000000000001
-0.5792136482024688,0.9225343693962941,0.5680923285811269,-0.7374156720290608,-0.8407142857142857
-0.5753086600144997,0.9413428969914326,0.5606245756958588,-0.7686319907388927,-0.8228571428571428
-0.5734268763173418,0.9604702131898785,0.5400543109300746,-0.8179713384695222,-0.7914285714285715
-0.5711897141682272,0.93329348475792,0.5200950441276306,-0.8733783082511677,-0.7835714285714286
-0.5695067545389065,0.8607690775054793,0.5100475220638152,-0.9042752784319987,-0.8021428571428572
-0.566914735785776,0.8264993026499303,0.5052274270196877,-0.900203584687238,-0.8142857142857143
-0.5644568319550451,0.8015540944411238,0.49769178547182613,-0.8747355394994212,-0.8292857142857143
-0.5619697046392815,0.8133492727634988,0.498438560760353,-0.8417628038800846,-0.8421428571428572
-0.5595921653924023,0.8096035066746364,0.5075356415478615,-0.8070336513512435,-0.8628571428571429
-0.5571029506848468,0.7865710300856744,0.5215885947046842,-0.7631232286136282,-0.89
-0.5544691840959572,0.7695158398087268,0.5294636795655125,-0.7158596463215042,-0.8957142857142857
-0.551874034255146,0.6914126319984061,0.5355736591989138,-0.6858408845954254,-0.8792857142857143
-0.5468669032029467,0.6913329348475792,0.5463679565512558,-0.5939483453754342,-0.8307142857142857
-0.5442952365197549,0.6914126319984061,0.5365919891378139,-0.5762245020158876,-0.8121428571428572
-0.5412053748251147,0.6743574417214585,0.5288526816021724,-0.5623328410043512,-0.7935714285714286
-0.5391487720656905,0.6495716278143057,0.5158859470468431,-0.6024909185262066,-0.805
-0.5367581866201334,0.6457461645746165,0.519008825526137,-0.6315516346652829,-0.8221428571428572
-0.5308660014496951,0.6190476190476191,0.4993890020366598,-0.6984551514909585,-0.8207142857142857
-0.5303394568710971,0.5961745367603108,0.47990495587236925,-0.7422857370963235,-0.7992857142857144
-0.5291532964873902,0.6076509264793784,0.47515274949083497,-0.7953774300427129,-0.8
-0.5268039370296549,0.6077306236302052,0.45600814663951117,-0.8442377549798412,-0.7735714285714286
-0.5242291392587788,0.621358836421598,0.4626612355736591,-0.8753742365574229,-0.7742857142857144
-0.5216908708441998,0.6443913130105599,0.4539035980991174,-0.9364496427288331,-0.7471428571428571
-0.5190962428513366,0.6828053397091054,0.4551255940257976,-0.9434753103668516,-0.7542857142857143
-0.5167437523059171,0.7214584578601315,0.46816021724372026,-0.9512993493273721,-0.765
-0.5144100482865888,0.794142259414226,0.49117447386286484,-0.9621571993134007,-0.7721428571428571
-0.5119850208765264,0.8441123729826658,0.5247793618465715,-0.9426769390443496,-0.7935714285714286
-0.5094164852810188,0.8594939230922495,0.5385607603530209,-0.9057921839447527,-0.8185714285714286
-0.5064591729649379,0.8823670053795577,0.5584521384928716,-0.8540577222466169,-0.845
-0.5042496687570157,0.8538354253835425,0.5731839782756278,-0.8121432278152569,-0.8885714285714286
-0.501936838655574,0.813747758517633,0.5799049558723692,-0.7534629356113529,-0.9314285714285715
-0.4987989669498063,0.7676828053397091,0.5867617107942973,-0.7069977246417309,-0.9428571428571428
-0.49692866390748236,0.7828252639968122,0.5871690427698574,-0.6630873019041157,-0.9092857142857144
-0.49451720454404224,0.7445706315999203,0.6023082145281737,-0.6428086703125624,-0.9021428571428571
-0.4918155977220309,0.732934847579199,0.5997963340122199,-0.6225300387210092,-0.8835714285714286
-0.48880662245919027,0.7404263797569237,0.6150712830957229,-0.6333080515747875,-0.8971428571428571
-0.48676567513817304,0.7745367603108189,0.620773930753564,-0.6253243383497665,-0.8885714285714286
-0.48442101231196233,0.7668061366806137,0.6384928716904276,-0.6503133607440821,-0.9121428571428571
-0.47903397595429453,0.7647340107591154,0.655193482688391,-0.6610913735978604,-0.9185714285714286
-0.47837592569302956,0.791352859135286,0.6842498302783434,-0.6700331324098839,-0.9064285714285715
-0.47643412948195873,0.8086471408647141,0.694365241004752,-0.6869586044469284,-0.9035714285714286
-0.47447145935300483,0.8142259414225942,0.7049558723693142,-0.6954213404654506,-0.8978571428571429
-0.4705821266034462,0.8256226339908348,0.6963340122199592,-0.7149016007345017,-0.9057142857142857
-0.469530602990087,0.8350268977884041,0.6980312287847928,-0.7336633268133009,-0.9035714285714286
-0.46686082889284464,0.80418410041841,0.7029192124915138,-0.769510199193645,-0.9192857142857143
-0.4644765056226525,0.805937437736601,0.6976238968092328,-0.7861961598339388,-0.92
-0.4619163195942946,0.7887228531579996,0.6991853360488798,-0.8196479182467766,-0.9128571428571428
-0.4596348003696811,0.7962940824865511,0.7069925322471147,-0.8241986347850385,-0.9021428571428571
-0.4571095781537764,0.8116756325961347,0.7060420909708078,-0.814059318989262,-0.9014285714285715
-0.45443719481680134,0.8056186491332935,0.7106585200271553,-0.7940201987944593,-0.9071428571428571
-0.4519213658639458,0.8017931858936044,0.7210454854039374,-0.7655183425811345,-0.9042857142857144
-0.4497176019834406,0.8076110779039649,0.7209775967413441,-0.7493912418665922,-0.9014285714285715
-0.4471835083524418,0.7958158995815899,0.7224711473183978,-0.7164983433795059,-0.8985714285714286
-0.4447052524517723,0.772783422992628,0.7220638153428377,-0.71809508602451,-0.9057142857142857
-0.4421534159905711,0.7554891412631999,0.7296673455532925,-0.7327851183585486,-0.9035714285714286
-0.43973360705997777,0.7420203227734609,0.7309572301425661,-0.7623248572911262,-0.9042857142857144
-0.43691823738550184,0.7648137079099423,0.7213170400543109,-0.7941798730589598,-0.9085714285714286
-0.43466281055823686,0.789599521817095,0.7180583842498302,-0.8457546604925952,-0.8842857142857143
-0.4322377831481745,0.7972504482964734,0.7208418194161574,-0.8661929663486487,-0.8685714285714285
-0.42778798570345344,0.8280135485156406,0.7102511880515953,-0.8934972655782205,-0.8471428571428572
-0.42698903649647946,0.8642757521418609,0.710590631364562,-0.9184064508402858,-0.8150000000000001
-0.42465324508536995,0.8910539948196852,0.6997284453496265,-0.941319707796096,-0.7907142857142857
-0.4223518956387622,0.9273161984459056,0.7077393075356415,-0.9694223783481697,-0.75
-0.41982510787901717,0.9502689778840407,0.6974202308214528,-0.9737335834896811,-0.7371428571428572
-0.4173995586210104,0.9769675234110381,0.7066530889341479,-0.9709392838609238,-0.72
-0.41434048595524686,0.967483562462642,0.7196198234894772,-0.9799608798051974,-0.7164285714285714
-0.4122473538395255,0.9332137876070931,0.7220638153428377,-0.9803600654664484,-0.7350000000000001
-0.40968194933169855,0.9199043634190078,0.725458248472505,-0.9473074927148617,-0.7614285714285715
-0.4073106722601807,0.8912930862721657,0.7523421588594703,-0.9210410762045428,-0.7785714285714286
-0.4038591699382188,0.8607690775054793,0.7659198913781398,-0.8890263861722087,-0.8007142857142857
-0.40215585823896305,0.8150229129308627,0.7710794297352341,-0.8379306215320746,-0.8364285714285715
-0.3995414000241091,0.7994022713687986,0.8033265444670739,-0.8098279509800008,-0.8178571428571428
-0.39732928657645417,0.803148037457661,0.8095723014256618,-0.7763761925671631,-0.8157142857142857
-0.3949173053650661,0.8029089460051804,0.8088934147997283,-0.7686319907388927,-0.8164285714285715
-0.39240773858757905,0.8260211197449692,0.8078071961982348,-0.7616063231008743,-0.8121428571428572
-0.3898715575647884,0.837338115162383,0.8014935505770535,-0.7537822841403538,-0.8142857142857143
-0.3872691018527199,0.8486551105797968,0.7969450101832993,-0.7650393197876333,-0.8142857142857143
-0.3840759142645602,0.8599721059972106,0.7908350305498981,-0.7913855734302024,-0.812857142857143
-0.3824383554066344,0.8694560669456067,0.7703326544467073,-0.8135802961957607,-0.8214285714285714
-0.3799621868977532,0.8751145646543137,0.7513238289205701,-0.8416031296155843,-0.8250000000000001
-0.3749555776935054,0.886670651524208,0.7460285132382891,-0.8571713704043751,-0.8164285714285715
-0.3743377097241698,0.8865909543733812,0.7401221995926679,-0.8772104905991777,-0.8114285714285714
-0.3722941531634163,0.8847579199043635,0.7393754243041412,-0.8965310766037284,-0.8028571428571429
-0.37004394481562386,0.8830045825861725,0.7502376103190767,-0.9126581773182707,-0.7885714285714286
-0.3662652438308456,0.8811715481171548,0.7638832315003393,-0.9291844636940642,-0.7714285714285715
-0.3650425540908486,0.8717672843195856,0.7724372029871011,-0.9132968743762724,-0.7792857142857144
-0.362212050825903,0.8488145048814505,0.7774609640190087,-0.9080276236477586,-0.7871428571428571
-0.36000985248924167,0.8413229727037259,0.7875084860828241,-0.8905432916849627,-0.7914285714285715
-0.35751228821453296,0.8393305439330544,0.790631364562118,-0.8702646600934095,-0.7985714285714286
-0.3548378174857696,0.804821677625025,0.7936184657162253,-0.8618019240748873,-0.8092857142857143
-0.35171247013072815,0.7858537557282328,0.7866938221317039,-0.8230809149335356,-0.8328571428571429
-0.3499068762338453,0.7648137079099423,0.791989137813985,-0.7955371043072134,-0.8364285714285715
-0.34743749174828054,0.7417812313209803,0.7881873727087576,-0.7837212087341823,-0.8428571428571429
-0.34504638445477553,0.713329348475792,0.7705363204344873,-0.750828310247096,-0.8592857142857143
-0.3425702159459014,0.7019326559075514,0.7642226748133061,-0.7583330006786156,-0.8635714285714287
-0.3401123121151741,0.7057581191472405,0.7579090291921249,-0.7452397109895813,-0.87
-0.337379916264279,0.6885435345686391,0.7452817379497623,-0.7610474631751228,-0.8778571428571429
-0.3351396230274837,0.6866308029487946,0.7392396469789544,-0.7787713065346693,-0.8814285714285715
-0.3323070323707533,0.6904562661884838,0.7267481330617785,-0.8059957686319907,-0.8878571428571429
-0.3272304955415919,0.6961944610480175,0.7160217243720298,-0.8443974292443416,-0.8821428571428571
-0.3230259666319988,0.7096632795377565,0.6973523421588593,-0.8842361582371961,-0.8721428571428571
-0.32230268537735185,0.711655708308428,0.6756279701289883,-0.9240748872300507,-0.8507142857142858
-0.32002690648015175,0.7252839210998208,0.6783435166327223,-0.9489042353598659,-0.8307142857142857
-0.3171478713561342,0.7464833632197649,0.6746775288526815,-0.9754900003991857,-0.81
-0.3151951163381739,0.7619446104801754,0.6708757637474541,-0.9839527364177079,-0.8035714285714286
-0.31261353454398844,0.7908746762303248,0.6838424983027833,-0.9814777853179514,-0.7992857142857144
-0.30994741338237475,0.7987646941621838,0.682009504412763,-0.9493832581533672,-0.8257142857142857
-0.3073955769211736,0.8182904961147639,0.6914460285132382,-0.9025188615224942,-0.8535714285714286
-0.3048995781903052,0.7915122534369397,0.6829599456890698,-0.8577302303301266,-0.8992857142857144
-0.30262484298900105,0.7630603705917514,0.6952477936184657,-0.8153367131052653,-0.9242857142857143
-0.298696893491357,0.7440127515441324,0.6993211133740664,-0.7849986028501856,-0.9342857142857143
-0.297653197597203,0.7229727037258419,0.7033265444670739,-0.7506686359825956,-0.93
-0.2951399778840873,0.7326160589758917,0.7174473862864901,-0.7450800367250808,-0.9171428571428571
-0.2928558494197304,0.7268778641163579,0.7150712830957229,-0.7275158676300347,-0.915
-0.29009057714817743,0.7458457860131501,0.725458248472505,-0.7198515029340147,-0.905
-0.28770677572592973,0.7800358637178721,0.7196198234894772,-0.7162588319827552,-0.9057142857142857
-0.28509075196723543,0.7951783223749751,0.7202987101154106,-0.7203305257275159,-0.9021428571428571
-0.2828149730700389,0.8143853357242479,0.7160896130346232,-0.7246417308690273,-0.8992857142857144
-0.27996620512695003,0.8086471408647141,0.7074677528852681,-0.7436429683445771,-0.9128571428571428
-0.2776325011076253,0.8045028890217175,0.701765105227427,-0.7740609157319069,-0.92
-0.27517616282073476,0.8026698545526998,0.6770536320434487,-0.803760328928985,-0.9307142857142857
-0.2697948667904839,0.8007571229328552,0.670264765784114,-0.8180511756017724,-0.9285714285714286
-0.26923074915969636,0.8065750149432158,0.6619823489477257,-0.8340186020518143,-0.9192857142857143
-0.26762919781011973,0.8009962143853357,0.6457569585879157,-0.8534988623208655,-0.9121428571428571
-0.2649406371867826,0.8011556086869894,0.6554650373387644,-0.8633188295876413,-0.9021428571428571
-0.26294300324537545,0.7917513448894202,0.6634758995247793,-0.878487884715181,-0.8907142857142858
-0.26021739141779676,0.809284718071329,0.6682281059063135,-0.8745758652349208,-0.8864285714285715
-0.2575789281973755,0.8151823072325165,0.6634080108621859,-0.8649954093648956,-0.8928571428571429
