time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
-0.9297659833577399,0.09754198528388089,0.29307216808438985,-0.27549844292515296,-0.7178158628935831
-0.9218706700122432,0.1772998447949592,0.341198709383046,-0.2699216093352901,-0.7036003719941544
-0.9162758039936207,0.2232013488916504,0.3683147019522211,-0.25630525825965556,-0.6976218945130861
-0.9136970446845787,0.2632452806839335,0.3984508251040207,-0.24431399219672828,-0.6831406935033877
-0.9096551595264408,0.2945234792741973,0.4228508729046486,-0.2174607151805848,-0.6863292148266241
-0.9054518534186471,0.32219225831068854,0.45109669849753936,-0.1931273937788595,-0.6799521721801514
-0.9014012213124971,0.35124292940490986,0.4864691631630979,-0.17391989118373474,-0.6592267835791151
-0.8986252580846674,0.38088142025503124,0.523253919108301,-0.1661953681497655,-0.6256144546299987
-0.8946310835520421,0.3864399263678411,0.541092244348119,-0.1471095679564734,-0.626145874850538
-0.8909589557416382,0.3681350129165657,0.5611685080772197,-0.14745319826753045,-0.6466055533413047
-0.8853267163996925,0.36375214631555614,0.5877413116926854,-0.1414826216129147,-0.6508569151056197
-0.8820012858013584,0.34080655058085874,0.5933687492531152,-0.14989440526899803,-0.6743722598644878
-0.879542598233197,0.31229213610605505,0.5776379971536898,-0.16295951605397851,-0.7033346618838847
-0.8763785885845223,0.28171519617195273,0.5537159556323262,-0.1786519669255825,-0.7301713830211238
-0.8603191920364601,0.25023074503575904,0.5264478701561125,-0.19457350467122447,-0.7518267570081041
-0.8595502557885943,0.22036537638511478,0.5019174570065943,-0.2138525969144861,-0.7595323502059252
-0.859058041168705,0.20227702810706572,0.47762604699670824,-0.23197193685793027,-0.7504982064567556
-0.8587264523213847,0.1885612338027298,0.4734760833903682,-0.24886709381823383,-0.734422744785439
-0.8570414720636421,0.1834874211728551,0.47697422025225694,-0.2656190714822636,-0.7102431247508967
-0.8536317526935626,0.19385161160583078,0.4774087714152245,-0.2601639402942334,-0.7127673707984588
-0.8501329734891989,0.21142432851905518,0.4901411204901737,-0.2560546944911765,-0.7066560382622558
-0.8454525611262582,0.22582075622495967,0.5181044878271355,-0.25641264273186093,-0.6935033878039059
-0.8414719046041945,0.25293265338744025,0.5217764451542113,-0.2323585209578694,-0.7043975023249635
-0.8378435115338476,0.2747232348649304,0.5672956794750622,-0.22422593692951992,-0.688986315929321
-0.8341467332335917,0.30250545280168306,0.5963019696031462,-0.2046390091992697,-0.6776936362428589
-0.8312840957027454,0.32567792633690323,0.6258514486849396,-0.17940365823101972,-0.6686594924936893
-0.8272795838679237,0.35260419620804695,0.6641136785842323,-0.14726706518237453,-0.6484655241131925
-0.8232726865018307,0.3702594141396433,0.7118925789525143,-0.12442280846189632,-0.6241530490235153
-0.8189262485174957,0.3761891748351269,0.7480037805951179,-0.10365465153738761,-0.6110003985651653
-0.8151714222895308,0.3723528774808314,0.7787048202587752,-0.08716755557146427,-0.6068818918559851
-0.8116487877724055,0.35231544264374515,0.799758824104553,-0.07258474424598194,-0.6210973827554138
-0.8060093918366356,0.3265029365206227,0.8152505730643461,-0.0676164226652825,-0.6428856117975288
-0.8017225921341868,0.29616318701433975,0.8048648002694216,-0.053656441278591024,-0.6735751295336787
-0.800759632675895,0.2542011065449089,0.787439298634423,-0.05075706052904741,-0.7199415437757406
-0.7972473354609626,0.2179212837158459,0.7519364686199741,-0.0549808497691233,-0.7694964793410388
-0.7781511575989306,0.18496212687625363,0.715846994535519,-0.06246912696424088,-0.8170585890793144
-0.7770665360455808,0.14553695272176018,0.6808004432421861,-0.0710670437054801,-0.8684734954165005
-0.7766625860828924,0.10536926940191921,0.6558789340459972,-0.0720191860257006,-0.9067357512953367
-0.7762960094435236,0.06794474494294542,0.6372584167128377,-0.06885492357805052,-0.9267968646206988
-0.7760773357432527,0.04023471539726822,0.620006735543026,-0.05885384973332847,-0.9263982994552942
-0.7736520456129519,0.014721275465744067,0.6055579093743549,-0.04646168164083464,-0.9112528231699215
-0.7700300139593352,0.007162119657414555,0.5698812588947191,-0.0145971292551096,-0.8773747841105354
-0.7637377776311176,-0.009183394607527151,0.525839498527958,0.015885742921573645,-0.8304769496479341
-0.7618221960167233,-0.03889407384872404,0.4825799302545383,0.041328703869420585,-0.7772020725388601
-0.755681043335958,-0.037409055518029005,0.4605047311757868,0.07437448544940412,-0.7231300650989769
-0.7541304480067481,-0.04478258403502165,0.4433399602385686,0.09875076064001156,-0.6778264912979939
-0.7499303226073266,-0.05581709524226937,0.42771784592988515,0.11868847764613247,-0.6382356848678091
-0.7472020700050059,-0.07148197610564253,0.4147247661571554,0.12392168092493835,-0.6217616580310881
-0.7424723566623719,-0.07707142010034182,0.4096187899922867,0.1410029709703978,-0.5896107346884548
-0.7391604440745994,-0.09835668284030377,0.4096187899922867,0.13564090632494552,-0.5878836189717018
-0.7319211518299227,-0.13107864925207666,0.39984138882551684,0.12604073450978998,-0.5837651122625215
-0.7277965682542273,-0.1565920891836008,0.3947788677769449,0.11147940007874874,-0.5882821841371064
-0.7237515023877208,-0.171462897745144,0.3895425262631859,0.10230160718760078,-0.5900092998538593
-0.7202010366723748,-0.1951510026451888,0.3843496398657237,0.0808605075706054,-0.5991762986581639
-0.7131692856486858,-0.2071755260728999,0.38122087149235734,0.07653649282313787,-0.5935963863425002
-0.7122134827842217,-0.22817203524856006,0.36436028636921636,0.06118051329777727,-0.5909392852398033
-0.7090303888853313,-0.2522932704950576,0.35012873578202913,0.044965457994774055,-0.5825694167663079
-0.7049034197783612,-0.28765526949473275,0.3415680778715684,0.019765901850592515,-0.5654311146539125
-0.6873816925583007,-0.32389384181460984,0.34228508729046486,-0.018004796506425072,-0.5472299721004383
-0.6865213109448582,-0.36865064428139027,0.3392649567078404,-0.06808891434298592,-0.5081705858907931
-0.6861571198367642,-0.3954119121157901,0.35225803648057014,-0.11341232057844428,-0.4762853726584295
-0.6858525670105671,-0.4255247838215502,0.35406142380688543,-0.15790528689551483,-0.42819184269961474
-0.6855464238301856,-0.4510897868895568,0.3535399624113244,-0.20320005727171842,-0.3765112262521588
-0.6827402438728605,-0.46677529300752296,0.35886321415767686,-0.23317464294662985,-0.33984323103494085
-0.6787524307569761,-0.468951257367083,0.3455442210127215,-0.25109353187529077,-0.3244320446392984
-0.6722105088218946,-0.4648468317030787,0.31334397983682605,-0.2600279199627733,-0.32097781320579244
-0.6712634529054391,-0.4394365180445195,0.25000814783430564,-0.24420660772452296,-0.3576458084230104
-0.6674497835726783,-0.4058895414490272,0.18452128757509584,-0.21537029745498792,-0.4087950046499268
-0.6629769124307252,-0.3617411839927399,0.10306467207682868,-0.1639188173390127,-0.47322970639032813
-0.659784276406743,-0.33044236014788303,0.03016871448902214,-0.10527973655009477,-0.5060449050086355
-0.6557765838635525,-0.3142824731742782,-0.023128985648947775,-0.04460750975408947,-0.5011292679686461
-0.6517537829556197,-0.30257764119275843,-0.056393877174113816,0.01933636396177124,-0.4713697356184402
-0.648002137436027,-0.29246095381489856,-0.06525872089865181,0.07909224326162448,-0.42952039325096314
-0.6444739366792547,-0.28468523283334274,-0.03996784321394037,0.13119518917564532,-0.38806961604889056
-0.6411763372791341,-0.27369197213528096,0.0018359786635379072,0.17174356588037382,-0.3571143882024711
-0.637909749785603,-0.25492299045566336,0.08151093439363816,0.19735118301893556,-0.3527301713830211
-0.6332046869328138,-0.23189489370259408,0.17669936664168,0.2064359093675056,-0.3710641689916301
-0.6288304177502653,-0.20357641914642377,0.28231702680094295,0.1980957153595591,-0.41503919224126473
-0.6256727695183208,-0.1824045953067233,0.39151973405468826,0.1750080538354155,-0.47163544572870997
-0.6076508759074457,-0.16113995782135432,0.49248769677019844,0.13754519096538653,-0.5441743058323368
-0.606943963472748,-0.14000938449083977,0.5876761290182403,0.092157354046605,-0.6197688322040653
-0.6065765916562853,-0.11101027653310092,0.6696107507957718,0.043547982961663845,-0.6941676630795801
-0.6062131957252888,-0.07069821643110902,0.7385522928005736,-0.006120914915703088,-0.761525176032948
-0.6058736551070432,-0.0339543253737038,0.7886125867744354,-0.058195224970469174,-0.8044373588415039
-0.6028344882617951,-3.609419553769061e-05,0.8150332974828624,-0.10416293803915945,-0.8163943138036401
-0.598838723374989,0.03156179584091744,0.8421927451683342,-0.1414110319647778,-0.7963332004782782
-0.59500676496911,0.05514677446799737,0.8633553868048539,-0.1677703404087768,-0.7679022186794207
-0.5904782314307297,0.06698567060437155,0.873893252506817,-0.182861438236031,-0.7486382356848678
-0.5875925337642123,0.07017227243898795,0.8866256015817662,-0.18738590399828178,-0.7374784110535405
-0.582156703163971,0.05970495573304736,0.885343675651012,-0.18175179868990937,-0.7438554537000133
-0.5804343495829123,0.04715448831321515,0.8825190930917228,-0.17131402799155232,-0.7540852929453965
-0.5757833587723731,0.03006646488292593,0.8618779128507643,-0.1593943515767619,-0.7730835658296797
-0.5724396391009243,0.00992590377287473,0.8466034394724549,-0.14268532770161427,-0.7880961870599176
-0.5672749638890195,-0.011462485240052153,0.8171191430651066,-0.1252031356265883,-0.8052344891723129
-0.5645745424849231,-0.030695535148011946,0.7882649458440614,-0.11243870136378271,-0.814800053142022
-0.5609978359255443,-0.03949220623192064,0.7669284837423546,-0.10453520420947122,-0.821841371064169
-0.5420956812739384,-0.04119378973584202,0.7410292344294886,-0.10340408776890853,-0.834064036136575
-0.5411828179724338,-0.030613034129640004,0.7124140403480754,-0.10558041307226966,-0.85585226517869
-0.5407168441965808,-0.012576248988073399,0.6813870873121923,-0.11567455345956966,-0.8814932908197156
-0.540331183307007,0.02960239665458374,0.6284370281045965,-0.15968071016930943,-0.8911917098445595
-0.5387185641646326,0.043833822323744345,0.6199198253104324,-0.19560439560439552,-0.8457552809884415
-0.5354074467539469,0.05628116347061162,0.6025812339080272,-0.2372910477145004,-0.7822505646339843
-0.5306801189425912,0.07381262987465005,0.5970407065801909,-0.28146186061495504,-0.7054603427660422
-0.5262891510411087,0.08895156674590204,0.5958456908820302,-0.3262483444893868,-0.6240201939683805
-0.5230885632461977,0.11062870932313074,0.5946506751838694,-0.36129863621720293,-0.557991231566361
-0.5190856417655674,0.1384212398871799,0.6018859520472791,-0.38664853062247195,-0.5059120499535007
-0.5150986238267663,0.15735522360354137,0.621853577985638,-0.40461753230482866,-0.46671980868872054
-0.5115879169660182,0.1732366696401409,0.6442112353203185,-0.4132727207645774,-0.44400159426066155
-0.5080263187713889,0.18694215131718034,0.6668730784690762,-0.4107599241149729,-0.4408130729374252
-0.5049092245711329,0.19420224093391156,0.6724353333550608,-0.3928696710455668,-0.4683140693503387
-0.4999926446119005,0.18602432748779243,0.6518158806722506,-0.35275083222965953,-0.5431114653912581
-0.4963141553847592,0.1700706930601175,0.6099686036784755,-0.2907899917671904,-0.6606881891855985
-0.4928376411389692,0.1441550606640301,0.5487186172581995,-0.2166947059455202,-0.8049687790620432
-0.4879139045859091,0.10998932643074816,0.4738889069951873,-0.13954970111321896,-0.9569549621363093
-0.48520871211925964,0.07547296286938546,0.38613129963389065,-0.06742313061531294,-1.0
-0.48127815175398325,0.04669042008487295,0.2692804919119165,-0.014675877868060183,-0.8824232762056596
-0.4638462795453009,0.03860532028442229,0.13165813860009346,-0.028736084762143302,-0.8409724990035871
-0.4630550783388614,0.07987645472498804,-0.017675368553705106,-0.13568386011382746,-0.7794606084761524
-0.462767224231591,0.1635221747268443,-0.19292985257851802,-0.3196620968607939,-0.4853195164075993
-0.4623370334248733,0.3044751646153132,-0.3426327282208388,-0.45875362422593685,-0.1834728311412248
-0.46201260117137366,0.44966664432264086,-0.4568110462905627,-0.5415112574721694,0.04490500863557867
-0.45924538489155964,0.5338898714531006,-0.556692631098654,-0.582174177613917,0.18148000531420228
-0.45560426898773443,0.5620330313452306,-0.6466229942747883,-0.5498371335504886,0.18559851202338273
-0.45111787983522333,0.5695509366443742,-0.6815609077773794,-0.4772667072341339,0.1167795934635314
-0.44616949279231477,0.6064495171112269,-0.6065573770491803,-0.40107384472205315,0.04012222665072418
-0.44380384094390735,0.6735434703022115,-0.4449912546578453,-0.3116368973046497,-0.028165271688587623
-0.43967289595147463,0.7131542717480419,-0.28705363447728927,-0.21676629559365707,-0.08781719144413436
-0.4332033351317577,0.6999231709266411,-0.18782387641364917,-0.12100082328095349,-0.154510429121828
-0.4317211250324604,0.647916591470426,-0.12377103499223241,-0.03292407917815074,-0.2245250431778929
-0.4243816404741949,0.5725725364422467,-0.05689361101152646,0.044285356337473686,-0.29254683140693494
-0.4213623530562458,0.48529677163202484,0.027018218557507412,0.110784980491821,-0.349275939949515
-0.4199914677498029,0.4040538937902515,0.13491727232235007,0.17187242724702018,-0.37225986448784376
-0.4166572902034602,0.30573330514548536,0.2480309400428033,0.19856104807244884,-0.4210176697223329
-0.4112063512384694,0.2203447511305218,0.36110115264695974,0.21199842502774113,-0.45330144812010087
-0.40847094204232803,0.14440256371914595,0.463394496409521,0.22300175394637944,-0.46060847615251754
-0.40527273977869527,0.08934344658316878,0.5576920987734794,0.2306546873322119,-0.45064434701740397
-0.4021810912453816,0.0488973223263225,0.641191104737694,0.23454916419085808,-0.43616314600770556
-0.39520500261811975,0.033686197063995046,0.7065910547643103,0.235859254751763,-0.4236747708250298
-0.3927677848314417,0.02322919298535095,0.7659941987419743,0.2100225507391632,-0.45755280988441605
-0.3905444696824887,0.03897657486709605,0.8201827287640278,0.1822887210509362,-0.4936893848810946
-0.38672841481844245,0.06960507793768082,0.8670707992482265,0.15632315567168997,-0.5238474823967052
-0.36680366242665485,0.10570958610270348,0.9095264478701561,0.1289401152593336,-0.5496213630928657
-0.3655011623501139,0.15239484987392815,0.9022911710067464,0.11117872355657382,-0.5675567955360701
-0.36496521299017104,0.21276497006759928,0.8648111332007953,0.10328954433188972,-0.5664939550949912
-0.36448413084956854,0.2760845016680675,0.8059077230605438,0.09400436696853645,-0.5578583765112262
-0.36411119279347304,0.32962766259146015,0.7308172820997512,0.07959337079858264,-0.5517470439750232
-0.3637040621224159,0.3661653011029355,0.6429510369477126,0.06307048000859086,-0.5525441743058322
-0.3601734758343724,0.3784476402130589,0.5648839205205922,0.037742062497762935,-0.5756609538992958
-0.3535774818570445,0.37376570742045095,0.505698052124412,0.006364319719368683,-0.6131260794473229
-0.34893046693196794,0.3343611585205505,0.3562559071798716,-0.04822994594981556,-0.6949647934103892
-0.3450261474107279,0.30771332958641207,0.30080717878521224,-0.07689444106382208,-0.7316327886276073
-0.34044036112172193,0.2766207582874851,0.2711273343545285,-0.10397680495400356,-0.7665736681280723
-0.3367865223844362,0.23732964828784606,0.257569338069941,-0.13372946271969066,-0.8016474026836721
-0.3331406354180686,0.19999793747454073,0.2682592966789427,-0.16328882843540815,-0.8226385013949781
-0.3294486281803657,0.15422018490540745,0.2915512390140034,-0.18866019973511822,-0.8369868473495417
-0.3252182860514381,0.11457844557768762,0.33144303577442447,-0.2105809499946307,-0.8324697754749568
-0.32237234723952923,0.07442107488514314,0.3800041282360482,-0.2286859720084475,-0.8159957486382357
-0.31601729192104244,0.04822700155205044,0.42845658290693,-0.23372588323728383,-0.8090872857712235
-0.31368424233340164,0.025106091153312707,0.48092863583526163,-0.24461466871890317,-0.7841105354058722
-0.30987057300063725,0.019795088095618717,0.5238405631783072,-0.24105666320650027,-0.7851733758469509
-0.30660080479873386,0.02410576630555287,0.5528685808645395,-0.22835665962701784,-0.804304503786369
-0.28986789325384166,0.03821344044715555,0.5753566035481102,-0.20674374485449398,-0.8395110933971037
-0.28911565572489906,0.043441942486477605,0.5871112125063824,-0.18440777463578759,-0.8737876976218945
-0.2886727420847137,0.06819224799806126,0.5959326011146238,-0.151798689909439,-0.9192241264780124
-0.2883077557995293,0.0828155535044886,0.5862638377385957,-0.12779468088914336,-0.9480536734422744
-0.287425904404607,0.10378112479825927,0.5719671044769633,-0.09340301392418647,-0.9594792081838713
-0.28378160779242023,0.11907475107895865,0.5679257786613652,-0.05775852811683421,-0.9286568353925866
-0.28059851389353696,0.13063520627832753,0.5644928244739215,-0.023674696638865914,-0.8806961604889065
-0.2763077383056327,0.13283179589248056,0.5766168019207161,0.004316855782653936,-0.8356582967981931
-0.2722006486259545,0.13237804029143488,0.587371943204163,0.026072949851451574,-0.7993888667463797
-0.2689157720593087,0.13163553112608736,0.6109246162370042,0.04516590900955733,-0.7637837119702404
-0.26493829624561016,0.1274795423256006,0.6431683125291964,0.0663206500340052,-0.7232629201541119
-0.26035012442533656,0.11615627755405109,0.6685678280046496,0.06672155206357172,-0.7198086887206057
-0.257995605056216,0.11208278977193628,0.698117307086443,0.0728925797329707,-0.7029360967184801
-0.2541835260776324,0.09522164414216991,0.7189540353507371,0.0716612377850164,-0.7024046764979407
-0.24930352426463287,0.08208335696643758,0.7401166769872567,0.07383040412356384,-0.6941676630795801
-0.24567751672555715,0.0635825035965288,0.7576508164129974,0.06155993843290272,-0.7087817191444135
-0.2420777500305178,0.03811031417419062,0.7652771893230779,0.04240254859147377,-0.7336256144546299
-0.22540686229878304,0.00488302902488956,0.772186552814262,0.013866914844113648,-0.7631194366945662
-0.22473493765613028,-0.03368619706399498,0.7639083531597302,-0.02529978165157308,-0.7932775342101767
-0.22431190344323682,-0.07004852091142996,0.7525882953644254,-0.06303468518452222,-0.7989903015809751
-0.22400257955448666,-0.10359549750692232,0.7412682375691207,-0.09431220245552484,-0.7813205792480403
-0.22328771534886727,-0.13885437023363253,0.7229084509337418,-0.13420911336220775,-0.7450511491962268
-0.21952255181871294,-0.16980256475040856,0.6953361796434507,-0.18306188925081426,-0.6915105619768832
-0.21602377261434214,-0.18955124602319304,0.6558572064878488,-0.21986612735798397,-0.6472698286169788
-0.21192542988267604,-0.20249359328029198,0.6147269389129703,-0.2494254930737015,-0.6096718480138168
-0.2072060538422349,-0.19964730814645987,0.5696205281969385,-0.2804023338225292,-0.5797794606084761
-0.20336216777998573,-0.19244909429350765,0.5280122543427956,-0.2951712782331674,-0.5699481865284974
-0.20069593899083316,-0.17570138756400272,0.4881204575823746,-0.2962379639904069,-0.5846950976484655
-0.1965490904565641,-0.1545398763515987,0.45613749198796294,-0.2916275906503919,-0.6092732828484123
-0.19283879414575011,-0.13498713499744758,0.4407109257026149,-0.2848050971829473,-0.6346485983791683
-0.18921994320049862,-0.10477113701872254,0.431911264652522,-0.26080108816265163,-0.6935033878039059
-0.185554971983926,-0.07916488344152994,0.41563732359938727,-0.2358807316462039,-0.7502324963464859
-0.18139937650164484,-0.048670444525799564,0.4026659713848059,-0.19732254715968062,-0.8307426597582037
-0.17762785155475314,-0.025106091153312637,0.39054199393801126,-0.17119232558971964,-0.8866746379699747
-0.17398832600511582,-0.0023358100826556746,0.3696400829992721,-0.13994344417797178,-0.9455294273947124
-0.1694033348932109,0.012235932287289204,0.34563113124531497,-0.12080753123098392,-0.9730304238076258
-0.16622501205687712,0.021940114573289295,0.31747221588501773,-0.10767798976268023,-0.9779460608476152
-0.14564662409553364,0.013370321289903453,0.24220795445903812,-0.1084082041736764,-0.9333067623223064
-0.144973109098693,-0.002273934318876708,0.19881802083672825,-0.12397179367863398,-0.8945130862229307
-0.1445802916152985,-0.0036455137493103112,0.18104487827135549,-0.1395139062891505,-0.8743191178424339
-0.14424949794506858,-0.004253958759803403,0.17105020152310185,-0.15462648101084575,-0.8559851202338249
-0.14335571889376553,-0.001376735744081807,0.18076242001542658,-0.1649353903425564,-0.8510694831938355
-0.1396668923644313,0.004006455704687641,0.20653130397940228,-0.17107062318788696,-0.8571808157300385
-0.13645199138186825,0.02304356569401407,0.2481178502753968,-0.17024734223431284,-0.8817590009299854
-0.13209203538697523,0.05130016448640541,0.28409868656910997,-0.15889322403980377,-0.9174970107612594
-0.12741162302403808,0.08269180197693068,0.32422948646916316,-0.15129040340766717,-0.939683804968779
-0.124760502599635,0.11559939568004045,0.3488902649675716,-0.1338153702974549,-0.9516407599309153
-0.11951869520981973,0.14636196290547965,0.3503460113635129,-0.11325482335254314,-0.9371595589212169
-0.11684292429556109,0.1689981798212822,0.34550076589642476,-0.09538604717757804,-0.9128470838315398
-0.1130038092958614,0.17712453013091883,0.3345500765896425,-0.08082471274653677,-0.8981001727115716
-0.10911936920192034,0.1717310260548529,0.3113233169290269,-0.07134624333321393,-0.8947787963332005
-0.10487153317698272,0.15453987635159874,0.2783843387760866,-0.0633496796363245,-0.897834462601302
-0.10139740446245327,0.12774767063530942,0.2463796456235266,-0.0601424633997923,-0.9056729108542579
-0.09843536979512635,0.09699541603716674,0.2194374735195385,-0.05762966675018783,-0.908330011956955
-0.09032615381190112,0.06725379891408037,0.2159827917739465,-0.05374950782116896,-0.9105885478942473
-0.08916917114318323,0.04811356265178902,0.2264989299177612,-0.04062712531767897,-0.9014215490899429
-0.08551612758299143,0.0613137255913003,0.23749307434084022,-0.023195045996348834,-0.8840175368672778
-0.08265189969795728,0.10329643131532407,0.2419254962031092,0.0012528188423954895,-0.8416367742792613
-0.06555718257624221,0.1685237989656435,0.24835685341502894,0.035587214088842856,-0.7599309153713298
-0.06451788611712317,0.2371440209965092,0.26541298656150525,0.07594945770841546,-0.6573668128072272
-0.06415210465485188,0.2854793051351727,0.27636367586828753,0.11855961627948611,-0.5605154776139232
-0.06372668491068367,0.31595311879631016,0.2727134460993601,0.14576368257150027,-0.4972764713697355
-0.06342292726157694,0.333577398846017,0.24322914969201187,0.1481404588896447,-0.4770825029892387
-0.05990744933827585,0.3373724456911265,0.19214766048517637,0.12349930200093079,-0.501262123023781
-0.05633789937272837,0.33725900679086507,0.11986007452552444,0.07657228764720633,-0.5464328417696293
-0.04898807751227707,0.3404043581162955,0.03833827635281212,0.011755020224075693,-0.5849608077587352
-0.048097479169342705,0.3451275414180894,-0.03925083379504396,-0.0652468053119518,-0.5929321110668261
-0.045162480523131876,0.36041085507149234,-0.10667144672945927,-0.1500161076708307,-0.5457685664939551
-0.0416573399020308,0.38820338563554146,-0.15849167291333965,-0.23559437305365638,-0.45051149196226903
-0.03758444283730711,0.4237819498084429,-0.20742213386348574,-0.31841643698321215,-0.3273548558522651
-0.033706364160096314,0.4673424875088302,-0.2464665558561201,-0.3797759244013315,-0.21283379832602622
-0.030042983297704495,0.5113361555556701,-0.2831644015687297,-0.4326448795504169,-0.10522120366679955
-0.025350643278386542,0.5465331525186015,-0.32107899053764843,-0.4756917349751225,-0.014746911119968065
-0.021797792031769347,0.5689528042611777,-0.36042759834436,-0.4966603429144146,0.03919224126478027
-0.018291061056480373,0.5909393256573011,-0.40301361231517996,-0.4984715610122776,0.0700146140560649
-0.010757553287795929,0.6004269427700748,-0.44627318058859944,-0.4747682285141568,0.061511890527434554
-0.009494016888766055,0.59852941934752,-0.4873165379308846,-0.43370440634284274,0.02683672113723934
-0.006264802718554563,0.5952190659853458,-0.5163011005008201,-0.38594695207073054,-0.014746911119968065
-0.0031246483826308236,0.5882271046783234,-0.5247096655042424,-0.3274009378243905,-0.06908462867012088
0.013971659093265032,0.5578254794082613,-0.4809286358352616,-0.2688835594373053,-0.15517470439750225
0.014727077330576321,0.5004975842670558,-0.3789177503286293,-0.21441099616995374,-0.2788627607280456
0.015182713804229309,0.4270407400341348,-0.2559180436506643,-0.1647922110462826,-0.41809485850936623
0.015611314256773312,0.3549761004862404,-0.1376549446490456,-0.11659090095572172,-0.5466985518798989
0.01592938509352848,0.29353346705373395,-0.03442731588610409,-0.0708236389018147,-0.6463398432310349
0.019650018706535377,0.2487766645869535,0.05474258275483712,-0.023023230840820322,-0.7017404012222666
0.023234677036832352,0.21884942017253026,0.12014253278145337,0.023538676307406053,-0.7061246180417164
0.03100355722472159,0.20343204236427295,0.1727014959423785,0.062247199055016744,-0.6815464328417695
0.03506055074760894,0.19158283360060227,0.25448402481287136,0.124916777034041,-0.606084761525176
0.03803928413387325,0.1964503936845471,0.27929689621831855,0.14864874539141654,-0.5670253753155308
0.04439592980653373,0.20710333768182454,0.29326771610772523,0.16450585245373528,-0.5366015676896505
0.046440330109817296,0.22378916864755052,0.3038707644841334,0.16560117407022956,-0.5275674239404808
0.0500679280030738,0.25434548332705986,0.29928624971482576,0.16245122955220687,-0.5154776139232098
0.05603732243198323,0.2924197033057127,0.2851198818020837,0.1592082184916062,-0.4950179354324431
0.057824880534582235,0.32348133672275015,0.27929689621831855,0.14022980277051952,-0.5001992825827023
0.061145540070363325,0.34359095995091193,0.27716759551977754,0.11719941296488537,-0.5156104689783445
0.06878560156935976,0.3587608347040534,0.2812741040098209,0.0866234742456242,-0.541384349674505
0.06983364497648381,0.3831295730056668,0.2976566828536975,0.052840319289830795,-0.5559984057393383
0.07321712350253051,0.3851302227011865,0.3135395278601614,0.012921931488706836,-0.5916035605154776
0.07651154219428236,0.39377220437564775,0.33320296798444304,-0.013594874181193303,-0.6019662548159956
0.09248585479350169,0.4090967685382366,0.3536486002020663,-0.03416258009091876,-0.5957220672246579
0.09323014055152612,0.3981035078401749,0.3673369618355441,-0.06141675913662875,-0.6203002524246047
0.09355775351338735,0.38622336119461476,0.39104172777542395,-0.06467408812685677,-0.6373056994818652
0.09390206519417887,0.37094004754121185,0.41672370150680615,-0.07153237641836982,-0.6589610734688454
0.09533497431378635,0.33152518601401487,0.43497485035144323,-0.07790385510255207,-0.7107745449714361
0.09882421139305819,0.29674069414294335,0.4557681234994405,-0.07230554461824812,-0.753686727779992
0.10243192985901572,0.2547786136735125,0.47473628176297406,-0.06360024340480358,-0.8027102431247508
0.10699942707490351,0.20474174603092757,0.4771697682755923,-0.0526040734509789,-0.8570479606749036
0.1111892151721392,0.16057276332004727,0.47851687688079175,-0.04103518631205918,-0.8946459412780656
0.11468640402232211,0.11950788142541137,0.47221588501776224,-0.027304291799405717,-0.9113856782250565
0.11797366612024973,0.08456870014489244,0.4562461297787048,-0.005025593299208833,-0.8902617244586156
