time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
-0.8552606798972846,-0.17553180682256844,-0.413706913325251,0.04044288636284072,-0.15130970724191062
-0.8549949866583155,-0.10180011784067122,-0.38856210617694154,0.07919044213621652,-0.1511556240369799
-0.8547181971819864,-0.034316016172616204,-0.3479861703560684,0.10319512304899452,-0.15593220338983038
-0.8530722553071595,-0.0012596761413274649,-0.26777722898238365,0.12145868444346644,-0.2063174114021571
-0.8496052975902977,-0.023080517686259294,-0.14123000014967146,0.11431729187191499,-0.33682588597842833
-0.8471351518627959,-0.061449846603953695,-0.00698965770134552,0.09560364271032847,-0.48875192604006157
-0.8443000632177302,-0.0898636705337369,0.12256596770089656,0.08585174108951242,-0.6248073959938367
-0.8413219564022665,-0.10250106666124864,0.24700282879080426,0.08887233010437032,-0.7318952234206473
-0.8369944238324987,-0.105162640443731,0.3483453818867586,0.119748350928431,-0.7733436055469954
-0.8353219742795375,-0.10770231008350428,0.44371604328498954,0.15971614464820635,-0.7656394453004622
-0.8320405703096121,-0.10046933094943003,0.5321718827174353,0.20001400273053244,-0.7132511556240371
-0.8296012474636623,-0.11454925943233296,0.5920404711657912,0.25865543781037303,-0.6369799691833591
-0.826517726393293,-0.10310042869623512,0.6557855507161781,0.31794699966493467,-0.5334360554699538
-0.8236943504432155,-0.12722729027408108,0.6885187014503167,0.3764083996379294,-0.4543913713405239
-0.8209646760530553,-0.13743676222596957,0.7402900633110324,0.40014302789043865,-0.4075500770416024
-0.8176801897949737,-0.15937950791361052,0.7653151332824452,0.4218672641165027,-0.37457627118644066
-0.814093022840062,-0.20468721428716546,0.7617080508284317,0.44066092888113184,-0.357935285053929
-0.8119687098435637,-0.23423881021556708,0.7869725951536379,0.42353758983001677,-0.37457627118644066
-0.7951437317201044,-0.2829090391921818,0.7809258677203539,0.41612614459819663,-0.38520801232665636
-0.7943805571728983,-0.31819012982791195,0.7821831080777695,0.3975425207915543,-0.4040061633281973
-0.7940322586113737,-0.361872447632012,0.778082109769057,0.3753982026495166,-0.42187981510015404
-0.7935791622525716,-0.410136329466263,0.7659437534611528,0.34311190682183024,-0.44560862865947615
-0.793012021232034,-0.45643958633860904,0.7557062248364841,0.3051645070788804,-0.4651771956856703
-0.7926150225176549,-0.5044190251732054,0.7297382245970097,0.26951755592340504,-0.473959938366718
-0.7914283415779391,-0.5482943578699282,0.7035157828566299,0.22936972709678385,-0.47719568567026194
-0.7868129232944838,-0.5964668115971474,0.6759013964348257,0.19125229419736847,-0.4597842835130971
-0.7857926859151441,-0.6376805705113878,0.630356367772739,0.16246668100279552,-0.4362095531587057
-0.7826783419632264,-0.6683699384384079,0.5607741008486373,0.14334295187561572,-0.41448382126348227
-0.7766524686199929,-0.7392876734594362,0.427805965904839,0.1124169212996534,-0.32434514637904466
-0.7735227132272993,-0.7791300107681992,0.36768293595557755,0.09326318632133263,-0.263944530046225
-0.7709927711095901,-0.8200999613970215,0.31471420232589475,0.08473152264691612,-0.1958397534668721
-0.7675338273419285,-0.8531664601068693,0.27072575696346524,0.07494961517495909,-0.13944530046224968
-0.7649927889868611,-0.8712489079420548,0.22850343496026226,0.07363935967513661,-0.10200308166409866
-0.7623987352755215,-0.8972043316605375,0.20723511891398383,0.0680882772140567,-0.05932203389830493
-0.7595198781386561,-0.9220219833804018,0.19930253094457673,0.06751816604237823,-0.0212634822804314
-0.7561330599138234,-0.9414352181068286,0.2040920180204452,0.07019868874430511,0.005855161787365226
-0.7532159824038338,-0.95228468680794,0.20442129525691116,0.0793404713919214,0.023112480739599484
-0.7505343917088894,-0.9730795018184034,0.22137907293490794,0.08290116572731679,0.04946070878274278
-0.7333031680065876,-0.9909689347609661,0.24305150195321273,0.09272308100079511,0.07211093990755013
-0.732576980917246,-0.9960177980048355,0.27988565099606366,0.10446537074729569,0.0741140215716487
-0.7322669027288402,-0.9979784229667403,0.31857572628081365,0.11807802521491689,0.07318952234206466
-0.7319099737604802,-1.0,0.3545417807911635,0.13786188306719807,0.07627118644067798
-0.7316214715891611,-0.9912025843678254,0.38682591711193937,0.16582733633058444,0.0685670261941449
-0.7313841354012194,-0.9639671671508969,0.4183616960771108,0.19386280324663308,0.036825885978428285
-0.7293190023372986,-0.921717223023629,0.4525616272282341,0.2144168112781992,-0.016949152542372836
-0.7267144688462324,-0.8763790406143968,0.48101417388831524,0.2284695515625547,-0.07550077041602465
-0.7231877147391632,-0.8324122798106421,0.5025668657297233,0.23550092267992256,-0.13359013867488445
-0.7207859958087042,-0.7946931063207296,0.5275470342597999,0.2313701171728487,-0.18813559322033901
-0.7162291410001949,-0.7573193279018264,0.5463158367383594,0.21298653237381285,-0.250693374422188
-0.7149419774666228,-0.7168776285580771,0.5671501055183872,0.18118033016438204,-0.3246533127889061
-0.7117937283449987,-0.6750340315731729,0.5779114842919792,0.13879206445256823,-0.40570107858243454
-0.7088285671397863,-0.6322152014465958,0.582416595572718,0.0872020043908562,-0.4896764252696456
-0.7059441618842381,-0.5884312968569048,0.5880442428868634,0.029250703887257985,-0.5694915254237288
-0.7031848975277875,-0.5380340925252443,0.5668806968703697,-0.012977530618470637,-0.6517719568567026
-0.7000212369653873,-0.48899815112050216,0.5525272027898763,-0.04639404683913367,-0.7232665639445301
-0.6947659356609321,-0.4384790426461325,0.5441605675542186,-0.0843214426813229,-0.7832049306625578
-0.6940360498258045,-0.37686665718523327,0.518821187493452,-0.10686583883857356,-0.8513097072419107
-0.6909032121449545,-0.30840732237550533,0.5063685210961939,-0.14033236481113823,-0.879506933744222
-0.688476834909256,-0.23134358682622558,0.47421908909942684,-0.17061827056275977,-0.8533127889060093
-0.6717307633625662,-0.15494016538328687,0.44986754074805807,-0.21984787033471528,-0.7489984591679507
-0.6708436808315259,-0.07863833072593912,0.40267612590364155,-0.2700676631943229,-0.6198767334360555
-0.6704565454392455,0.0005384099636319972,0.3414604942151977,-0.31523647111186687,-0.48228043143297383
-0.6701137949963982,0.08703955789430917,0.277909987577268,-0.3671966033376509,-0.32372881355932204
-0.6698222105369247,0.1714480180418132,0.2081930163291576,-0.4068443346452559,-0.17503852080123272
-0.669515214636677,0.24202035799183247,0.12765479771900684,-0.4321092613059547,-0.04776579352850541
-0.6675974149465684,0.3024848127755543,0.06500231990780242,-0.4634453718475103,0.06995377503852085
-0.6647746554541243,0.38458725289014417,0.011135557451394218,-0.5088842324253231,0.22110939907550087
-0.6617774384521002,0.4818362827363417,-0.0439285767739811,-0.56093438220453,0.39568567026194157
-0.6588511140776419,0.597289664560434,-0.0796701240776495,-0.623046494066343,0.5929121725731896
-0.655444569208619,0.695239643227209,-0.11406462814122997,-0.6599636929201195,0.7494607087827427
-0.6531075783294167,0.7878969503646965,-0.10331821651475004,-0.698701246743115,0.8870570107858247
-0.650125156310537,0.8052581320221867,-0.008411536676993903,-0.7321377668645387,0.9077041602465334
-0.6468517662898137,0.690434588268758,0.15540388846481978,-0.7698251158976,0.7685670261941451
-0.6443236735449975,0.5105345496657796,0.3209106012302996,-0.8217552422722431,0.6015408320493068
-0.6412321385254263,0.3084174810540645,0.4735006660380466,-0.8662539195143053,0.4593220338983053
-0.6380771083698615,0.10728580426258161,0.603610075883436,-0.8820770050159783,0.34545454545454546
-0.6324457679104825,-0.08093419208029412,0.710280933351294,-0.8625932056751067,0.25007704160246536
-0.6315642334981231,-0.2444178061317783,0.7923008995255416,-0.8153039842769341,0.17272727272727262
-0.6288918896676456,-0.37941648550356566,0.8144522772514332,-0.7083431269097474,0.03821263482280446
-0.6267102461114611,-0.4830045307706373,0.8348524987652105,-0.581268347327729,-0.09152542372881367
-0.6094494324428705,-0.5543794063268249,0.8352566117372369,-0.44054090547656805,-0.22033898305084743
-0.608624612132564,-0.6012210731628029,0.8281172825647705,-0.30487445051785106,-0.3203389830508474
-0.6082411754860697,-0.6354253438712691,0.8032568512115907,-0.14976420401978388,-0.3993836671802773
-0.6079711670436794,-0.652004307279709,0.7077215511951268,0.04920459489600469,-0.4425269645608628
-0.607711638381021,-0.629939657449359,0.5543980961788875,0.2732282795145053,-0.37103235747303553
-0.6074607401251946,-0.5810662549015624,0.37447802074446596,0.491300803656713,-0.16779661016949143
-0.6057938386909143,-0.5098843942379975,0.19554577701944237,0.6865188711798801,0.08551617873651773
-0.6031103986230804,-0.4321197098681403,0.013395596665319698,0.8206650296807877,0.3009244992295841
-0.6000453712816434,-0.3918507080598955,-0.11193929325131335,0.9073319297262966,0.46086286594761194
-0.597103635466409,-0.4007192344419837,-0.2027749090745813,0.9578917888988353,0.5718027734976887
-0.5939097684800885,-0.4149617017818321,-0.3265232813973329,1.0,0.6898305084745764
-0.5913268110061107,-0.4158048721022369,-0.46881594899196266,0.9718945194312891,0.728351309707242
-0.5882297278678585,-0.3980982953737377,-0.6055258707137832,0.8884082396067233,0.7052388289676428
-0.5849729822031762,-0.3541010585343058,-0.7429991169383205,0.7580228144488176,0.6491525423728814
-0.5825694138998241,-0.2732684532396025,-0.884723032942691,0.5753671966033377,0.5861325115562404
-0.5792017058615553,-0.16798390865316232,-0.9916333647643423,0.43340951485539675,0.5835130970724192
-0.5761545557914189,-0.055314004754261514,-1.0,0.2937122738934092,0.5375963020030818
-0.5714873550669584,0.08019260854548049,-0.9339799140885756,0.15278479303464174,0.47488443759630217
-0.5698377144463453,0.2849001401897642,-0.7784712555939715,0.013517635939008073,0.44021571648690294
-0.5671838643448002,0.3984944838375425,-0.5386676245640818,-0.09771405424057694,0.35100154083204926
-0.5648961900760785,0.3623194294886122,-0.26259859608160085,-0.24136206560279258,0.15824345146379049
-0.547621814339605,0.2779820800910219,0.03635520033526418,-0.33924115202464483,-0.04822804314329732
-0.5468136383853377,0.13793453747536527,0.25900648077469957,-0.419806862338156,-0.21109399075500768
-0.5464517777559283,0.004083788780755465,0.4193495277865087,-0.44490175584238933,-0.3305084745762711
-0.5460911500417804,-0.09159064588878271,0.4969092841213537,-0.39971294402408475,-0.4600924499229584
-0.5457712085312796,-0.1356386761210101,0.5596814991094549,-0.2956226464160512,-0.6302003081664098
-0.5454697607497092,-0.1526747800646091,0.6119767111190937,-0.15472517140842468,-0.8181818181818182
-0.5438675873666856,-0.15340620492086382,0.6644664960411897,-0.004635904001280284,-0.8881355932203391
-0.5411453104680959,-0.15824173591499213,0.7085447442862917,0.13697170948334922,-0.7679506933744222
-0.5381400795168698,-0.17046262622158104,0.7418915480520258,0.2759088022164322,-0.5873651771956857
-0.535034365971784,-0.17213880818383137,0.7754628590244415,0.4049939738248958,-0.3973805855161787
-0.5311852045236876,-0.2018529429691785,0.7911484291979107,0.5072239086621891,-0.2513097072419107
-0.5288648580005244,-0.22960645279262065,0.8022690195021928,0.5803681717934998,-0.1432973805855161
-0.5265944445454736,-0.2744976533452528,0.8104410818253933,0.6276974009931937,-0.07057010785824347
-0.5218914892784134,-0.34291635344074434,0.8015056949994763,0.6513520136426603,-0.028967642526964488
-0.5175392984034044,-0.5297954042138198,0.7804319518656551,0.6410300008501657,0.025885978428351386
-0.5142184411450952,-0.596964586846543,0.7284959513867063,0.5589539960292257,-0.0503852080123266
-0.5093619879279085,-0.6548995306690506,0.7074671096942213,0.4707267917243862,-0.11263482280431425
-0.5077363891549069,-0.6895203071984396,0.7005822220226603,0.3586049279609524,-0.19722650231124805
-0.5058937972957835,-0.6504195534244905,0.6912277550776047,0.23527087782117512,-0.3543913713405239
-0.5029076765311196,-0.562902537637904,0.6833101342553097,0.1264796635343892,-0.5436055469953776
-0.49899378703176644,-0.4322314553322903,0.6532411357071229,-0.0005751121468686726,-0.7776579352850539
-0.49646631074457837,-0.27390844998882535,0.6201188391480701,-0.09009256805076994,-0.9244992295839755
-0.4940837020006814,-0.13997643186574282,0.5922649783724725,-0.15788578772860712,-0.8117103235747305
-0.4801098404206936,-0.04300168634064075,0.5660724709263169,-0.2101259745650402,-0.6654853620955317
-0.4792788555340781,0.0065929823848514535,0.5270830526993251,-0.23099004305839643,-0.5930662557781202
-0.47898973690512925,0.005302830207846637,0.48043045515094374,-0.24631303104105304,-0.5785824345146379
-0.4786593156149017,-0.03402141449440249,0.4155478724200381,-0.241992188476753,-0.6167950693374422
-0.47844725418983103,-0.09303317824417393,0.3543322407315942,-0.22985982266541982,-0.6673343605546995
-0.4765331532455104,-0.1726975355045815,0.3055543082932963,-0.22818949695190566,-0.6961479198767335
-0.47373813434646017,-0.2630488226091549,0.2734647448849775,-0.22685923755132253,-0.6930662557781202
-0.47064166766584137,-0.3590077002783477,0.2632421834074208,-0.22477883187221512,-0.654853620955316
-0.4675032818663123,-0.4507812023811942,0.2672833131276848,-0.22910967638689547,-0.5821263482280432
-0.4648870356802579,-0.527743351144883,0.2758295541286876,-0.22960977390591172,-0.5073959938366718
-0.46178008921991065,-0.5823360897214489,0.2911708799185788,-0.21169628077475114,-0.46440677966101696
-0.45680281030704784,-0.6150267173246103,0.303324203373595,-0.18059021509194298,-0.44838212634822805
-0.45567777513043417,-0.6291777565574269,0.32106027270142046,-0.1424827841429079,-0.45608628659476114
-0.45239760407577023,-0.6391332615453381,0.3400685495337734,-0.08973249783707826,-0.4682588597842835
-0.4481144564554356,-0.6417542006135841,0.36001975663418806,-0.04136306579783061,-0.47981510015408324
-0.44720764728020335,-0.640657063329202,0.37845928187628164,-0.00010502047899343774,-0.4873651771956856
-0.44351198378223167,-0.639011357402629,0.396015745438762,0.03309145283330246,-0.4899845916795069
-0.44129828442923547,-0.6360754992990512,0.4156376753027106,0.06657798270662776,-0.4898305084745763
-0.42438207057638344,-0.636288831548792,0.4308592639157051,0.09736398597726553,-0.48073959938366717
-0.42350731719796464,-0.6213758914240435,0.4548366335892716,0.11153674966618486,-0.49845916795069334
-0.4231066197377995,-0.6049391495154309,0.4781853830841304,0.11397722555898399,-0.5223420647149462
-0.42271825143025765,-0.5793189621893984,0.515962462395043,0.11036652147168695,-0.5613251155624037
-0.42239707700449713,-0.5367540990267985,0.5582296858395822,0.09534359200044006,-0.6266563944530046
-0.42210302671449895,-0.47968264288181384,0.6048523490937393,0.06738814068743401,-0.7115562403697997
-0.42038126055105707,-0.4183648590991283,0.6485564186610391,0.03338150939433186,-0.7915254237288136
-0.41769042299165093,-0.3576667547085475,0.6835196743148789,0.008396637344282101,-0.8477657935285055
-0.41474560488826206,-0.29888864056563513,0.7241554787242005,-0.028990653177369624,-0.8588597842835132
-0.4107065744898115,-0.2508177736240069,0.7521141095295827,-0.04852446227014271,-0.8397534668721109
-0.40795224179440837,-0.2149779556675267,0.7693412958555971,-0.05933657063127313,-0.8155624036979969
-0.4050092730639143,-0.1919177553383855,0.7804169847185429,-0.060116722760938414,-0.7972265023112481
-0.4030612669498872,-0.17482069932343192,0.7871372337718708,-0.0522451878116233,-0.7861325115562404
-0.3998643176754122,-0.16683597797598482,0.7909987577267898,-0.03976275373697875,-0.7816640986132513
-0.39669510899433114,-0.16601312501269827,0.7840240671725563,-0.026690204589895065,-0.7901386748844377
-0.393308290769502,-0.16707978626140305,0.7781868797988416,-0.02846054980721244,-0.7959938366718029
-0.3911161674335908,-0.16681566061886663,0.763953122895245,-0.03497181950480347,-0.8081664098613252
-0.38608340733393476,-0.16978199475812178,0.7372068310059421,-0.042753336900695674,-0.8328197226502312
-0.38525118953205606,-0.16931469554440354,0.7108197506473293,-0.07026870239696745,-0.8443759630200309
-0.38214609244460185,-0.1711026229708039,0.6743298459880563,-0.10104470371722489,-0.8525423728813559
-0.37949963983462887,-0.17627339035738226,0.6367174052953768,-0.13675166657498217,-0.8434514637904469
-0.3625747955749432,-0.1853755663463296,0.5965006810051937,-0.16914798385685212,-0.8254237288135593
-0.36178264751908173,-0.18825047237855294,0.5646805262448925,-0.20625521976785477,-0.7830508474576272
-0.361365922160509,-0.19116601312501263,0.5311541167138133,-0.21989788008661693,-0.7690292758089369
-0.3609602930392999,-0.19046506430443522,0.5091823447532666,-0.2282395067038073,-0.7574730354391372
-0.3606422009016921,-0.19090188748247622,0.48870728750392894,-0.22250838913588153,-0.7659476117103237
-0.36033520500144256,-0.18838253519982112,0.46948947061200674,-0.2087056976110342,-0.7841294298921417
-0.3586892631266174,-0.18530445559641595,0.45142412404771537,-0.1905021479188442,-0.8067796610169492
-0.35352581400918304,-0.1849489018468477,0.42997620223609184,-0.1748090877721156,-0.8240369799691833
-0.35272195325833344,-0.1811190800300696,0.40894736054360686,-0.1648771510444537,-0.8289676425269645
-0.34983384925699745,-0.17334769093236346,0.3953721581129422,-0.16792774591045256,-0.8157164869029276
-0.3468840994925628,-0.17247404457628146,0.3735201233292923,-0.17961002395467118,-0.790909090909091
-0.34364584755680916,-0.16725248379690763,0.3547513208507327,-0.19820364971169382,-0.7559322033898306
-0.34121947032111066,-0.1688677136878034,0.3305344768233728,-0.22086806927350838,-0.7161787365177197
-0.3380083425211211,-0.1668766126902212,0.3149387095325761,-0.24404258830471948,-0.6779661016949152
-0.33537668489429073,-0.1522684329222454,0.30179755436816197,-0.2618160541305555,-0.6423728813559322
-0.33211870631434337,-0.13743676222596957,0.2954963854339725,-0.26213611654272584,-0.6317411402157165
-0.32893593556538114,-0.10387248826672621,0.30494065526170067,-0.24720320462490192,-0.6343605546995378
-0.3248118340138504,-0.07182185741278765,0.3276458174307396,-0.20910577562624716,-0.6624036979969183
-0.32366522282015175,-0.02810906357301035,0.3625043030547948,-0.16838783562794749,-0.6708782742681048
-0.3201988815609198,0.014587862410857688,0.4149042850942183,-0.11166677502112915,-0.6722650231124807
-0.31774722956234847,0.05433877161258871,0.4801161450615899,-0.056936102539995335,-0.6456086286594762
-0.3014770633068071,0.09422174363558794,0.5562240881265623,-0.010927130790504183,-0.588597842835131
-0.3006725860983259,0.1316259980901685,0.6327810456048973,0.02472982231535146,-0.5167950693374422
-0.3002873000789368,0.1698835815437129,0.7100115247032764,0.04810438035416903,-0.43543913713405236
-0.29996057753449534,0.2018834190048559,0.7828566296978134,0.05760623321547699,-0.3619414483821264
-0.2996073473119214,0.22739186086673852,0.8508673461751457,0.05335540430383921,-0.2987673343605547
-0.2991887725804556,0.24195940592047788,0.9085656982922485,0.04674411510244494,-0.25269645608628655
-0.29696151115957825,0.24558605416607415,0.9512220675617022,0.031411125169408007,-0.2277349768875192
-0.2941751226673617,0.2426095613482599,0.9756484516486313,0.020849065567785683,-0.21895223420647147
-0.29123893497081,0.20578435157154762,1.0,0.024759828166492436,-0.24976887519260393
-0.28684667434978195,0.1794632154249376,0.992576295032404,0.01881866964057988,-0.28659476117103244
-0.28510949674556585,0.1637071049797843,0.9763519075628996,0.016908297117937964,-0.31571648690292753
-0.2818878891658496,0.13857453422458815,0.9463427776031612,0.013347602782542562,-0.3650231124807396
-0.279301232946084,0.1375586663686788,0.8979240566955533,-0.005496071733988163,-0.3969183359013867
-0.27541631695538804,0.15119161299498168,0.8352566117372369,-0.033931616665249756,-0.4130970724191063
-0.2735989998591375,0.1882911070927894,0.7620073937706735,-0.05778626832232289,-0.39260400616332825
-0.27033608961814437,0.23716450964058605,0.6762157065241795,-0.07084881551902625,-0.3473035439137133
-0.26766436224529855,0.27700684694934896,0.6103303249367639,-0.07990058061321961,-0.2992295839753467
-0.26291517265591224,0.3011438672057539,0.5601604478170417,-0.07743009886927954,-0.26902927580893676
-0.25868072518842666,0.27961762733903583,0.4764641611662402,-0.05718615129950344,-0.3064714946070878
-0.2558875556622695,0.2421422621345416,0.42752159010970925,-0.03515185461164931,-0.362095531587057
-0.2522911418428926,0.19563583169101373,0.36174097855207826,-0.028040467891238825,-0.42141756548536213
-0.24968845772472115,0.14311546354050275,0.281786478679299,-0.025639999799961028,-0.47426810477657944
-0.2471985853530274,0.08712082732278192,0.19313606633439606,-0.03822245337840883,-0.5078582434514638
-0.2338048104038304,0.02301956561490487,0.09243710056426152,-0.06370742294747479,-0.5130970724191064
-0.2332210250272535,-0.03543347081411641,-0.016149551733943945,-0.09735398402688528,-0.4685670261941448
-0.23294485200855775,-0.09260651374469203,-0.11880921377576215,-0.1389620976090338,-0.39537750385208015
-0.2326051838538632,-0.13948881529490637,-0.21614057144567667,-0.18691144773230786,-0.299075500770416
-0.23233024375042888,-0.17756354253438705,-0.30393785640519067,-0.2226284125404454,-0.20508474576271174
-0.2292504214258475,-0.2016802454336739,-0.3775911873437804,-0.24929361225438962,-0.12295839753466875
-0.22636663262792922,-0.21530303338141768,-0.43160762127130947,-0.25687509064267533,-0.06810477657935277
-0.22368935713640603,-0.20852719478250262,-0.4595812192238037,-0.2604257830276905,-0.03882896764252686
-0.22044309125144856,-0.1919177553383855,-0.4732162902429168,-0.2353208875730768,-0.03744221879815113
-0.21738731077447682,-0.16027347162681072,-0.4733809288611497,-0.1855611844309641,-0.05516178736517707
-0.2102598276446095,-0.12309270810053022,-0.4531453459656054,-0.13785188111681781,-0.08335901386748823
-0.20959405340310688,-0.08295576911355365,-0.41768817445706674,-0.09381329359225053,-0.1166409861325115
-0.20879450785567322,-0.04306263841199531,-0.3740439734782154,-0.033331499642430304,-0.1503852080123267
-0.20526158917228976,-0.004469818566000872,-0.3206262254351697,0.03527187801621313,-0.17904468412942987
-0.20148886847044167,0.0065726650277332654,-0.22034633978417373,0.08213101554803183,-0.2562403697996919
-0.20018814286898667,-0.02220687133017729,-0.09326029365542632,0.11259695640649925,-0.37919876733436064
-0.19672673327080226,-0.06556411142038637,0.033182165147501275,0.13194072844204618,-0.5084745762711864
-0.17778977130346618,-0.10886039943924086,0.15499977549279342,0.1477238061421977,-0.6252696456086286
-0.17687371526376872,-0.14843861110546733,0.26765749180548704,0.15899600422082302,-0.7201848998459168
-0.176450825328887,-0.1771064019992279,0.37479233083381985,0.17006816329184188,-0.7807395993836672
-0.17609697864867968,-0.20060342550641005,0.44715848712077,0.1928326023574597,-0.7796610169491527
-0.1758503955962727,-0.2180458765923728,0.5169502941044408,0.21058606428253504,-0.7616332819722651
-0.1756068948320184,-0.23834291635344068,0.5780312214688759,0.23723126009571863,-0.7151001540832049
-0.17532948889806121,-0.25464759544078497,0.6367174052953768,0.25445461865063684,-0.6734976887519261
-0.17285995962818923,-0.2913813771104654,0.6673551554338228,0.28215001925375444,-0.6175654853620955
-0.17048474837586625,-0.2983197545663259,0.7099217218206039,0.2964928160991393,-0.5791987673343606
-0.16762191913740132,-0.32779008106625485,0.7313397093380032,0.31718685143603004,-0.5331278890600925
-0.16463826420326022,-0.3536236006420284,0.7661083920793859,0.31459634628752603,-0.510939907550077
-0.1613630248096456,-0.3939433958430687,0.7813748821337165,0.33811093163166817,-0.45423728813559316
-0.15856677299533217,-0.42201182470184273,0.7983027255174893,0.34064142507789014,-0.42727272727272725
-0.15561270802747984,-0.4458847193157114,0.8042446829209885,0.3385010076965008,-0.4118644067796611
-0.15290091090861857,-0.46617160039822014,0.8189873228263962,0.32119763353854,-0.4106317411402157
-0.1497779365498655,-0.4899835429407342,0.804648795893015,0.3085751721585709,-0.4129429892141756
-0.14652119088517956,-0.49374225400759864,0.7804169847185429,0.27522866959057013,-0.45654853620955316
-0.14413365048023508,-0.5148824640890712,0.7758669719964679,0.2532343807042373,-0.46101694915254243
-0.13949110806101572,-0.5255998699689144,0.7506173948183738,0.2228584573991928,-0.4898305084745763
